,2017,2016,2015,2014,2013
负债占资产比率(%),0.757852904556,0.783850960734,0.776175599443,0.694242518599,0.697534494371
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.753861499512,0.571573611974,0.553120156169,0.781720255294,0.938942885682
速动比率(%),0.41862620444,0.341149959937,0.180025682882,0.468443057927,0.470344437643
应收款项周转率,2.48204157149,4.08111029344,2.78934467515,3.09715771556,5.65249427018
应收款项周转天数,145.041889764,88.2112891137,129.062572728,116.235604726,63.688697908
存货周转率,1.1184127655,1.37793905805,1.1406216635,1.33731520097,2.44303718613
存货周转天数,321.884738,261.25973997,315.617361584,269.196072653,147.357560517
固定资产周转率,0.602152741149,1.20390293611,0.944997252643,1.75820852451,5.71914355463
总资产周转率,0.275061096885,0.421857080695,0.33325964849,0.48530567963,0.907220215462
ROA=资产收益率,0.0274787045342,0.00895688959462,0.0,0.00850879660668,0.00806765625624
净资产收益率,0.119894833271,0.0407468706672,0.0,0.0279881590837,0.025824633344
ROA=税前纯益占实收资本比率,0.0723705577531,0.0343880859149,0.0,0.0321542565446,0.0236618505745
毛利率,0.399274767659,0.385156510976,0.314180359512,0.402001699153,0.295599461105
营业利润率,0.0,0.0,0.0,0.0246216299575,0.00858639947173
净利率,0.3992747676593629,0.3851565109763144,0.31418035951186285,0.3773800691951036,0.2870130616328074
营业费用率,0.3992747676593629,0.3851565109763144,0.31418035951186285,0.3773800691951036,0.2870130616328074
经营安全边际率,0.0,0.0,0.0,0.06124757683703838,0.029047412467013364
EPS=基本每股收益,0.0693146316786,0.0215714309587,0.0,0.0214127073836,0.020553842729
营收增长率,-0.317078542174,0.305591422781,-0.362821702268,-0.471602868557,0.228698351832
毛利率,0.399274767659,0.385156510976,0.314180359512,0.402001699153,0.295599461105
营业利润率,0.0,0.0,0.0,0.0246216299575,0.00858639947173
净利增长率,2.21326071559,0.0,0.0,0.0417860867138,0.0
净资本增长率,0.00648247881577,0.092055766787,-0.0275935353734,-0.111667049193,0.0968465530292
现金流量比率,0.00590153569305,0.00796429458816,0.0,0.0040148747316,0.0628673890307
现金再投资比率,-0.0300705788857,-0.0517938661515,0.0,-0.0492164801561,0.0343266361108
