,2017,2016,2015,2014,2013
负债占资产比率(%),0.619663704741,0.618203288117,0.607183556688,0.598888991411,0.585843462558
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.1043991264,1.04606305932,0.916412516743,1.03603891021,1.12771086056
速动比率(%),0.80568010684,0.754816853271,0.627406927522,0.702643963496,0.797369924277
应收款项周转率,3.50788986826,4.30741414787,4.15125939798,4.63188534409,4.44924944911
应收款项周转天数,102.625798848,83.5768253624,86.7206708824,77.7221311101,80.9125233633
存货周转率,5.12256089705,5.36534916511,5.07412172084,5.88189903394,6.10498215976
存货周转天数,70.2773490126,67.0972175196,70.9482388886,61.2047228153,58.9682312871
固定资产周转率,2.98930733755,3.1282546486,2.94757841337,3.29057142161,2.97673324939
总资产周转率,0.931305272237,1.02145472012,0.975105099805,1.09541100358,1.01134060568
ROA=资产收益率,0.029650297969,0.0108021357542,0.0,0.0,0.0
净资产收益率,0.0778145754239,0.0279020987555,0.0,0.0,0.0
ROA=税前纯益占实收资本比率,0.163586566133,0.069703874464,0.0,0.0202675415522,0.00250602664179
毛利率,0.163246987475,0.160178885378,0.143402742016,0.142688437658,0.137284381942
营业利润率,0.0394005908144,0.0111882362803,0.0,0.00399255803405,0.0
净利率,0.12384639666094624,0.14899064909766271,0.1434027420160959,0.13869587962397312,0.13728438194222772
营业费用率,0.12384639666094624,0.14899064909766271,0.1434027420160959,0.13869587962397312,0.13728438194222772
经营安全边际率,0.24135569926104428,0.06984838391095433,0.0,0.027980949960500198,0.0
EPS=基本每股收益,0.116666221438,0.0396663676255,0.0,0.0,0.0
营收增长率,-0.0230412872916,0.017141913757,-0.149010533124,0.10188980797,-0.0477751586012
毛利率,0.163246987475,0.160178885378,0.143402742016,0.142688437658,0.137284381942
营业利润率,0.0394005908144,0.0111882362803,0.0,0.00399255803405,0.0
净利增长率,1.94118741952,0.0,0.0,0.0,0.0
净资本增长率,0.0817068568061,0.0607296848985,-0.108974174504,0.0223933907328,0.0121891475011
现金流量比率,0.0650745286088,0.130707767315,0.118508081072,0.107729332964,0.0917687048969
现金再投资比率,0.0555136066726,0.125721652434,0.0852726121602,0.0812371171549,0.00369142530641
