,2017,2016,2015,2014,2013
负债占资产比率(%),0.121145930155,0.0711364862709,0.0615813184745,0.0734379303301,0.0663730917481
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.98628539976,7.79329706192,8.50395101308,6.58622347614,6.4757750362
速动比率(%),3.93023659302,5.57270750313,5.89507975031,4.42899033021,4.12202390043
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,2.35752622726,2.34795976584,2.8016313288,3.10138778331,2.97999355297
存货周转天数,152.702436918,153.324603444,128.496564234,116.077067801,120.805630482
固定资产周转率,1.16353656166,1.30218399283,1.47087485966,1.53543642864,1.41955611534
总资产周转率,0.405673520316,0.522073404193,0.636678654415,0.710824208594,0.697105976233
ROA=资产收益率,0.00643975031619,0.00205874503928,0.019023546866,0.0267170339488,0.0172893315768
净资产收益率,0.00713070095692,0.00220510300866,0.0204008877389,0.028726476534,0.0185444144832
ROA=税前纯益占实收资本比率,0.06292742256,0.0416533642,0.10196389752,0.13137036328,0.09691706736
毛利率,0.219139312018,0.336638565973,0.345529620514,0.340440785168,0.321051418522
营业利润率,0.0,0.0106105996476,0.0288038811035,0.02659633968,0.0211917055262
净利率,0.21913931201753364,0.32602796632588377,0.3167257394102378,0.3138444454881079,0.2998597129957933
营业费用率,0.21913931201753364,0.32602796632588377,0.3167257394102378,0.3138444454881079,0.2998597129957933
经营安全边际率,0.0,0.0315192634478065,0.08336153948436664,0.07812324738603159,0.06600720103883072
EPS=基本每股收益,0.03151099436,0.00974144748,0.08982309648,0.1246364112,0.0789986468
营收增长率,-0.196441975753,-0.178257634666,-0.0934371538596,0.041066923728,0.153073977101
毛利率,0.219139312018,0.336638565973,0.345529620514,0.340440785168,0.321051418522
营业利润率,0.0,0.0106105996476,0.0288038811035,0.02659633968,0.0211917055262
净利增长率,2.23473430665,-0.891548523022,-0.27931897577,0.577703115796,0.0
净资本增长率,0.0624208997607,0.00566458359425,-0.00139809953975,0.0260269042193,0.0158437010016
现金流量比率,0.366282167664,0.432223192422,0.706753375819,0.995926817935,1.03103225385
现金再投资比率,0.0477449738832,0.0246225927844,0.0343542469461,0.0701733247917,0.0
