,2017,2016,2015,2014,2013
负债占资产比率(%),0.418229582705,0.482905591531,0.458231252291,0.225840893256,0.484542045942
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.54963889722,1.31843480194,1.04008036156,1.25309661598,0.882916131058
速动比率(%),1.39736857178,1.14638179264,0.786542698436,0.761901633204,0.33920919079
应收款项周转率,2.77448467881,3.84499892463,4.06223087869,6.37229150291,3.76377030428
应收款项周转天数,129.753825187,93.6281146126,88.6212553521,56.4945906564,95.6487699556
存货周转率,2.58838128906,2.57811619212,2.173974935,2.31115460652,1.27066314411
存货周转天数,139.083063814,139.63684069,165.595285486,155.766299228,283.316630115
固定资产周转率,2.6305527368,2.63779867803,1.19060116137,1.38633285927,0.96614532074
总资产周转率,0.310238834186,0.417103860716,0.273637604209,0.364357847817,0.255546667497
ROA=资产收益率,0.146288468548,0.190848757376,0.0624157821474,0.0721138168965,0.0
净资产收益率,0.264353908983,0.362141657722,0.0965970098901,0.100363800263,0.0
ROA=税前纯益占实收资本比率,2.48992090364,2.17079374833,1.96219443334,1.26676154931,0.0
毛利率,0.697676100256,0.712477912697,0.46942388174,0.322256531273,0.148578640962
营业利润率,0.627874826512,0.567683916913,0.275598447748,0.206311168766,0.0
净利率,0.06980127374374379,0.14479399578381436,0.19382543399253782,0.1159453625064012,0.1485786409617766
营业费用率,0.06980127374374379,0.14479399578381436,0.19382543399253782,0.1159453625064012,0.1485786409617766
经营安全边际率,0.8999517487869579,0.7967740568465026,0.5870993327524187,0.6402078739923684,0.0
EPS=基本每股收益,1.87791063891,1.7965813518,1.62859861066,1.08795284762,0.0
营收增长率,0.0142163313552,1.09149554392,0.312498353061,2.42763033577,0.0457294005505
毛利率,0.697676100256,0.712477912697,0.46942388174,0.322256531273,0.148578640962
营业利润率,0.627874826512,0.567683916913,0.275598447748,0.206311168766,0.0
净利增长率,0.0452000125261,3.19549717261,0.512610288843,0.0,0.0
净资本增长率,0.27818471895,0.490878561315,0.226444074108,2.64997708782,0.0703664092276
现金流量比率,0.639475348083,0.598349736049,0.401006533472,0.269626350254,0.0
现金再投资比率,0.17389199301,0.180411987518,0.0562420822739,0.0487939033472,0.0
