,2017,2016,2015,2014,2013
负债占资产比率(%),0.41376376045,0.510260096758,0.496451871472,0.921567879955,0.89113897646
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.53726305188,2.19102242717,2.91083821723,0.69116941938,0.799159167913
速动比率(%),0.7394475533,0.529759381858,0.755315060245,0.50543616584,0.589038959514
应收款项周转率,0.0,13.0959984528,2.86665749231,1.86530574673,1.80314149838
应收款项周转天数,0.0,27.4893129606,125.581797255,192.997850691,199.651552761
存货周转率,0.10748351516,0.155587821216,0.172591822279,4.335782893,4.34458015275
存货周转天数,3349.35082336,2313.80577983,2085.84621939,83.0299876365,82.8618617548
固定资产周转率,31.6102696427,40.5198066501,107.098922068,4.07055907835,4.15463920503
总资产周转率,0.119981562359,0.203165875598,0.207175508463,0.590486698186,0.622125216757
ROA=资产收益率,0.0253753669805,0.0438936637149,0.0557323365636,0.0,0.00694079247156
净资产收益率,0.0468638483141,0.0886414613207,0.13283668979,0.0,0.0639470955748
ROA=税前纯益占实收资本比率,0.35696251479,0.518359974558,0.3591764188,0.0,0.0301769255434
毛利率,0.524001910506,0.56866801807,0.599495976835,0.165391704685,0.175751767613
营业利润率,0.285264234131,0.286142539856,0.348552825403,0.0,0.0
净利率,0.238737676375801,0.28252547821367663,0.2509431514320117,0.16539170468523104,0.17575176761266045
营业费用率,0.238737676375801,0.28252547821367663,0.2509431514320117,0.16539170468523104,0.17575176761266045
经营安全边际率,0.5443954085107772,0.5031802928310163,0.5814097823359772,0.0,0.0
EPS=基本每股收益,0.262035698909,0.383576827446,0.270785145976,0.0,0.0301602178824
营收增长率,-0.228730837258,0.996553102782,-0.128795543096,-0.0418044042938,0.0337648751435
毛利率,0.524001910506,0.56866801807,0.599495976835,0.165391704685,0.175751767613
营业利润率,0.285264234131,0.286142539856,0.348552825403,0.0,0.0
净利增长率,-0.244989974303,0.603478332615,0.0,0.0,0.139340377853
净资本增长率,0.155559476084,0.53725869329,3.06133666785,-0.0369104150069,0.0587094807275
现金流量比率,0.0,0.0,0.0,0.0496597436437,0.0198027645576
现金再投资比率,0.0,0.0,0.0,0.0278518629541,-0.0552783112204
