,2017,2016,2015,2014,2013
负债占资产比率(%),0.483249720848,0.489473016327,0.499911082974,0.512140288015,0.538265282789
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.84760145069,1.85660287887,1.83177768414,1.78722370529,1.71374721827
速动比率(%),1.48299992531,1.56669223994,1.50703787937,1.45183479807,1.36871124009
应收款项周转率,0.842031962394,1.41826213363,1.30334964769,1.28976658323,1.89159266905
应收款项周转天数,427.53721483,253.83177867,276.211376309,279.120272365,190.315814758
存货周转率,2.40288559614,4.20253264407,3.4053913606,3.11177997539,3.95796027386
存货周转天数,149.819866821,85.6626302495,105.71472171,115.689413405,90.9559407095
固定资产周转率,13.196342756,20.4770204046,18.6966960041,17.6990154492,20.7848051917
总资产周转率,0.408408154558,0.674828268482,0.622461285961,0.634621659826,0.914303178453
ROA=资产收益率,0.0482137948353,0.0857923876432,0.0852382502693,0.0927213991934,0.154222466858
净资产收益率,0.0938670222747,0.169718491407,0.172452885537,0.19499523494,0.32195787661
ROA=税前纯益占实收资本比率,0.393201280353,0.679447192183,0.630923965933,0.601584287927,0.739231402316
毛利率,0.235766098314,0.227775555368,0.251922088566,0.271991678764,0.270882581379
营业利润率,0.130601772554,0.121088594434,0.132065814888,0.140139387885,0.155345422499
净利率,0.10516432576015933,0.10668696093463233,0.11985627367761298,0.13185229087928577,0.11553715887993388
营业费用率,0.10516432576015933,0.10668696093463233,0.11985627367761298,0.13185229087928577,0.11553715887993388
经营安全边际率,0.5539463624659342,0.5316136502791129,0.5242327722831541,0.5152341002545476,0.5734788176787508
EPS=基本每股收益,0.348089788963,0.597479481832,0.54561867978,0.535768844937,0.664975770727
营收增长率,-0.372596603893,0.179506824569,0.086562419519,-0.0698264965271,0.588544515183
毛利率,0.235766098314,0.227775555368,0.251922088566,0.271991678764,0.270882581379
营业利润率,0.130601772554,0.121088594434,0.132065814888,0.140139387885,0.155345422499
净利增长率,-0.417402940942,0.0950495354613,0.0183844860272,-0.194303208444,0.526997079145
净资本增长率,0.000451889942718,0.0756538974202,0.101550585866,0.114744189439,0.729978323421
现金流量比率,0.0,0.214335919903,0.14859394742,0.224606414338,0.103333804804
现金再投资比率,0.0,0.128710626203,0.0959858340739,0.195536361063,0.0624722860833
