,2017,2016,2015,2014,2013
负债占资产比率(%),0.350148235233,0.349831758294,0.238702632919,0.583119769087,0.525080156386
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.89199746715,1.97155135323,3.9508405763,0.96089131489,0.740844971253
速动比率(%),1.48175185651,1.68932996914,3.57075183974,0.620330198318,0.38784487914
应收款项周转率,7.24989747096,13.8787148483,16.9086464677,17.9761875371,16.082633776
应收款项周转天数,49.655874644,25.9390011205,21.2908821938,20.0264933406,22.384393316
存货周转率,5.57941106859,9.5178769593,6.83124349137,7.58102853918,9.73537651784
存货周转天数,64.5229389938,37.8235610252,52.6990438059,47.486960132,36.9785389749
固定资产周转率,1.93030249947,2.41325513564,3.85402640766,3.65236353319,2.67772131653
总资产周转率,0.606542125047,0.77003557206,0.768411888346,1.16664501294,1.05767746563
ROA=资产收益率,0.0156805722406,0.0175933074607,0.0128670283844,0.0106452246624,0.0
净资产收益率,0.0241236682864,0.0249332259092,0.0201830546441,0.0240222705273,0.0
ROA=税前纯益占实收资本比率,0.0914794310465,0.101060288983,0.0578805723875,0.027972521322,0.0
毛利率,0.313028529393,0.304237577972,0.305082856813,0.251380435126,0.212909051112
营业利润率,0.0293972707516,0.00379035459582,0.0146775445035,0.0,0.0
净利率,0.28363125864153044,0.30044722337603846,0.2904053123093015,0.2513804351260136,0.21290905111231526
营业费用率,0.28363125864153044,0.30044722337603846,0.2904053123093015,0.2513804351260136,0.21290905111231526
经营安全边际率,0.09391243286537376,0.01245853527064973,0.048110027081919964,0.0,0.0
EPS=基本每股收益,0.0808985364946,0.0893093013116,0.0508743923854,0.0467471822712,0.0
营收增长率,-0.199466079727,0.286604113764,0.00349665695372,0.197025411766,0.0660767801213
毛利率,0.313028529393,0.304237577972,0.305082856813,0.251380435126,0.212909051112
营业利润率,0.0293972707516,0.00379035459582,0.0146775445035,0.0,0.0
净利增长率,-0.0941756871172,0.755486348318,0.841552104174,0.0,0.0
净资本增长率,0.0284073482739,0.00417786585589,0.7824725459,0.210225385125,-0.0353641641352
现金流量比率,0.0,0.191847799219,0.360594774745,0.0393369328699,0.0
现金再投资比率,0.0,0.0610310805356,0.0623578094156,0.00365041888034,0.0
