,2017,2016,2015,2014,2013
负债占资产比率(%),0.703818022273,0.690335545029,0.697932813877,0.699118785035,0.673637640172
长期资金占不动产及设备比率(%),0.893841097779,0.724876367969,0.880367878203,0.93629390088,1.11851523762
流动比率(%),0.64169235243,0.484423886755,0.551086696662,0.60508380233,0.875119061091
速动比率(%),0.459659572777,0.330315520202,0.39994347908,0.409330407372,0.569970523905
应收款项周转率,3.12584347018,4.28171928243,4.44552155903,4.63087938198,4.46236540506
应收款项周转天数,115.168914706,84.0783751232,80.980374343,77.7390146245,80.6747021641
存货周转率,3.16050658627,3.35326333116,3.0581132912,2.7561280879,2.4060327418
存货周转天数,113.905790155,107.358105954,117.7196414,130.618022283,149.623899021
固定资产周转率,0.707993129302,0.721540432077,0.710786186124,0.815184177251,0.850133504993
总资产周转率,0.325617703434,0.36973438235,0.344588856125,0.375178397894,0.384427234391
ROA=资产收益率,0.0156566827682,0.0128930210441,0.0110338494613,0.0209051311006,0.0311986067848
净资产收益率,0.0517321975845,0.0421479768358,0.0365992319091,0.0668190793113,0.0946379472961
ROA=税前纯益占实收资本比率,1.00001397125,0.849680154244,0.652117055213,1.03622967194,1.35769546516
毛利率,0.269043792632,0.301489674621,0.266481595882,0.294825345502,0.291124459623
营业利润率,0.0668475029166,0.0399508064554,0.0216243047968,0.050560102438,0.0770190233389
净利率,0.20219628971556886,0.2615388681657139,0.2448572910855974,0.24426524306361674,0.214105436284166
营业费用率,0.20219628971556886,0.2615388681657139,0.2448572910855974,0.24426524306361674,0.214105436284166
经营安全边际率,0.24846327901724796,0.132511358823943,0.08114746057851631,0.1714917092760867,0.264557033231149
EPS=基本每股收益,0.715866734002,0.560612953411,0.472861178605,0.840580597122,1.09389300506
营收增长率,-0.0739335233947,0.0886554241547,-0.021088243769,0.119207207085,0.0297427403362
毛利率,0.269043792632,0.301489674621,0.266481595882,0.294825345502,0.291124459623
营业利润率,0.0668475029166,0.0399508064554,0.0216243047968,0.050560102438,0.0770190233389
净利增长率,0.276935771188,0.185576187635,-0.437458846631,-0.23156963868,0.195779199892
净资本增长率,0.0848986090825,0.0175859307792,0.0116121653568,0.126886640543,0.170095586378
现金流量比率,0.0853117939536,0.153485866868,0.211530862335,0.226829140902,0.158861145127
现金再投资比率,0.0663307366243,0.155047050438,0.166638382899,0.140403858627,0.0455445308965
