,2017,2016,2015,2014,2013
负债占资产比率(%),0.428890259887,0.424838939302,0.387735219126,0.424691719612,0.76740545254
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.987911375,2.37004860759,2.11979928027,1.99849387668,1.17776152747
速动比率(%),1.48283488308,1.86656647709,1.68535955085,1.70729279059,0.91639845864
应收款项周转率,1.82117254454,2.12548051588,2.38326814443,2.47332998427,2.34150448957
应收款项周转天数,197.674844748,169.373465111,151.053082651,145.552757735,153.7473029
存货周转率,2.52211834182,3.08423075109,3.54197667252,3.79388853796,4.39337134781
存货周转天数,142.737156315,116.722784076,101.638162327,94.8894508623,81.9416278526
固定资产周转率,1.64086316838,1.88785850083,2.68301743951,5.01033702056,5.52024082445
总资产周转率,0.432343842527,0.549048734319,0.521783274321,0.56485872301,0.798761346314
ROA=资产收益率,0.0273912610917,0.0278711013576,0.016594163775,0.0253356139099,0.0993380182249
净资产收益率,0.0477965884971,0.0470241365512,0.0279591011534,0.056036264252,0.620788071418
ROA=税前纯益占实收资本比率,0.078661542574,0.0864565388739,0.0543659117688,0.0600969903855,0.172736182734
毛利率,0.285461864602,0.303210700788,0.269579275285,0.256091766058,0.292314916677
营业利润率,0.0819038144677,0.0729142095004,0.0619065543969,0.057601647256,0.0945341132749
净利率,0.20355805013446998,0.23029649128736002,0.2076727208883093,0.19849011880166953,0.19778080340233556
营业费用率,0.20355805013446998,0.23029649128736002,0.2076727208883093,0.19849011880166953,0.19778080340233556
经营安全边际率,0.28691683416929664,0.24047373430748561,0.2296413711009784,0.22492580742740928,0.32339818422365674
EPS=基本每股收益,0.0621130199224,0.0582785416944,0.0332877717535,0.0402513444919,0.150318413707
营收增长率,-0.146046042278,0.096846700746,0.166354871348,-0.0846799019635,-0.0767469631889
毛利率,0.285461864602,0.303210700788,0.269579275285,0.256091766058,0.292314916677
营业利润率,0.0819038144677,0.0729142095004,0.0619065543969,0.057601647256,0.0945341132749
净利增长率,0.065795713423,0.750749257891,-0.17300223946,-0.669884330444,0.492925894409
净资本增长率,0.0564079400529,0.115773124737,-0.0288964748745,0.782232722223,-0.130078292727
现金流量比率,0.195740629868,0.251520991018,0.181577037828,0.065584622279,0.341227725997
现金再投资比率,0.0586373153718,0.0840275435822,0.0,0.031066496506,0.185441553604
