,2017,2016,2015,2014,2013
负债占资产比率(%),0.0803985200503,0.0496506283475,0.130903918048,0.291936949907,0.409938599128
长期资金占不动产及设备比率(%),0.0,6.35406076339,0.0,0.0,0.0
流动比率(%),2.31635375691,3.07379418394,3.07599097277,2.80326941976,1.36751030523
速动比率(%),1.57969400477,2.20532560546,1.72602256368,1.62717099714,0.992927417706
应收款项周转率,2.13739164734,3.29906906135,18.3026684453,1.96700832456,1.34971567061
应收款项周转天数,168.429590547,109.121692607,19.6692630409,183.019052591,266.722842327
存货周转率,3.30328699901,3.90297581382,3.45146079898,3.10129390483,0.877587684221
存货周转天数,108.982356092,92.2373125463,104.303661831,116.08058154,410.215419465
固定资产周转率,1.56943525525,1.23914209791,1.29558112643,12.649755665,1.54715901786
总资产周转率,0.176321372582,0.239649598337,1.49309271064,0.47507397353,0.367101093163
ROA=资产收益率,0.0430097370661,0.0369929681543,0.0972092098756,0.0213621806033,0.0466388625401
净资产收益率,0.0460292773527,0.0394518791986,0.159073575953,0.0328997463475,0.0538115744817
ROA=税前纯益占实收资本比率,0.411819900816,0.198058604067,0.718524496771,1.32671305498,0.182801192496
毛利率,0.437084921994,0.357295055868,0.316575218683,0.404354374766,0.264288122332
营业利润率,0.279349175375,0.171709778235,0.16805276876,0.0777766185928,0.0646488994075
净利率,0.15773574661931367,0.18558527763320445,0.14852244992279479,0.32657775617302875,0.1996392229247208
营业费用率,0.15773574661931367,0.18558527763320445,0.14852244992279479,0.32657775617302875,0.1996392229247208
经营安全边际率,0.6391187646107256,0.48058257570244944,0.5308462534089119,0.19234766196819997,0.244615228399328
EPS=基本每股收益,0.347236366432,0.170306008659,0.620560300833,1.13348046685,0.163975541733
营收增长率,0.290255965701,0.210654008257,0.201594329421,0.202559080877,-0.162595118158
毛利率,0.437084921994,0.357295055868,0.316575218683,0.404354374766,0.264288122332
营业利润率,0.279349175375,0.171709778235,0.16805276876,0.0777766185928,0.0646488994075
净利增长率,1.03889674338,0.292665273567,0.174189307618,-0.198791253036,-0.422502007244
净资本增长率,0.0778280893274,4.40990215614,0.423201219138,0.598796842244,0.0394760795911
现金流量比率,0.0610477608261,0.366760591591,0.0,0.205926845898,0.116049854588
现金再投资比率,0.000423683523523,0.0151179149596,0.0,0.0803749982533,0.0257974203453
