,2017,2016,2015,2014,2013
负债占资产比率(%),0.759467005304,0.723043325983,0.671182967699,0.546966768687,0.552066072306
长期资金占不动产及设备比率(%),1.43388324509,1.94132254857,1.65521983863,2.08648528551,1.86852825123
流动比率(%),0.854945979703,1.30358028064,0.670074983724,0.81703400614,0.75544249452
速动比率(%),0.499625756205,1.0239826393,0.502922538133,0.685685966452,0.41517766458
应收款项周转率,18.221484708,17.946753415,10.195828315,5.1118167365,4.60642991002
应收款项周转天数,19.7568971887,20.0593384038,35.3085584495,70.4250599263,78.1516287087
存货周转率,10.030850123,13.4404417372,17.2666280086,10.2278882945,10.8813629412
存货周转天数,35.8892811261,26.7848339392,20.8494675289,35.1978814818,33.0840908391
固定资产周转率,2.42179063144,1.77674027348,1.21804995909,0.788285367977,0.798789168736
总资产周转率,0.600008260438,0.514817199478,0.387997397172,0.241938860878,0.284104748294
ROA=资产收益率,0.00379514980271,0.0234834365405,0.043143096437,0.0048318257527,0.00887354706114
净资产收益率,0.0147486337275,0.0781128097573,0.110345723337,0.0107222357494,0.0194964857072
ROA=税前纯益占实收资本比率,0.0900385107789,0.33478111755,0.655497016726,0.477927073118,0.363937539658
毛利率,0.0700655144322,0.120780038374,0.151823914481,0.176044358229,0.199769365087
营业利润率,0.0100183133716,0.0271769302345,0.134177520789,0.0434459034286,0.0330356632446
净利率,0.06004720106061043,0.09360310813924927,0.0176463936925898,0.1325984548002388,0.16673370184274827
营业费用率,0.06004720106061043,0.09360310813924927,0.0176463936925898,0.1325984548002388,0.16673370184274827
经营安全边际率,0.14298493992063008,0.22501177016026133,0.8837706579173751,0.24678952433200624,0.16536901556539016
EPS=基本每股收益,0.0547285369333,0.28724510019,0.48232268068,0.153048613101,0.251712453493
营收增长率,0.374036023674,0.451739991369,0.698058601145,-0.0490934745802,-0.468945948266
毛利率,0.0700655144322,0.120780038374,0.151823914481,0.176044358229,0.199769365087
营业利润率,0.0100183133716,0.0271769302345,0.134177520789,0.0434459034286,0.0330356632446
净利增长率,-0.809470946947,-0.404454503808,8.45430352304,-0.39197043699,-0.398288685284
净资本增长率,0.1694795433,0.190213244798,-0.0018018683795,0.127190553231,0.104968480749
现金流量比率,0.0,0.100939810315,0.123982424886,0.0,0.118916942925
现金再投资比率,0.0,-0.00778239272857,0.00129224144264,0.0,-0.00152573489275
