,2017,2016,2015,2014,2013
负债占资产比率(%),0.277556909155,0.232107973691,0.216414569188,0.198867030689,0.151443746815
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.47692158599,2.42133533732,2.56436240192,2.01960441389,3.69337539904
速动比率(%),1.58975396347,1.59241182768,1.77458310377,0.885669229543,2.22190860998
应收款项周转率,5.09186436507,4.45091963134,3.9126134193,4.17820431064,3.53646905698
应收款项周转天数,70.7010191532,80.8821613999,92.0101122754,86.1614160617,101.796451262
存货周转率,1.14318067088,1.39654465674,1.28954011788,1.66176513503,1.59883258783
存货周转天数,314.910852825,257.779082296,279.169290672,216.637112195,225.164287205
固定资产周转率,1.32671517342,1.17034833976,1.02643378803,1.49706560941,1.27423396716
总资产周转率,0.289229015313,0.312032082388,0.313544037048,0.435122413845,0.411645357222
ROA=资产收益率,0.0103688169717,0.00272763679121,0.00769324780654,0.00354791179592,0.00227935162706
净资产收益率,0.013930347828,0.00351649138711,0.0097108075326,0.00430535975714,0.00268150780202
ROA=税前纯益占实收资本比率,0.0795472210156,0.0302010967969,0.0555020324219,0.0256160992969,0.0188993180469
毛利率,0.208179495781,0.246534297912,0.238470356429,0.19187569113,0.171429045481
营业利润率,0.0179205224473,0.0129938362501,0.025776538747,0.00342568161634,0.0
净利率,0.1902589733337689,0.2335404616623285,0.2126938176817264,0.18845000951412483,0.17142904548070112
营业费用率,0.1902589733337689,0.2335404616623285,0.2126938176817264,0.18845000951412483,0.17142904548070112
经营安全边际率,0.08608207249270636,0.05270599815168316,0.10809116543062842,0.017853650955746043,0.0
EPS=基本每股收益,0.0693200657031,0.0174131353906,0.0480070046875,0.0211359867969,0.0131539289062
营收增长率,-0.0293069285607,0.018113632269,-0.245199352186,0.0911734370119,-0.167777300879
毛利率,0.208179495781,0.246534297912,0.238470356429,0.19187569113,0.171429045481
营业利润率,0.0179205224473,0.0129938362501,0.025776538747,0.00342568161634,0.0
净利增长率,2.98090660574,-0.637279278223,1.27133964214,0.60681929692,-0.939511065946
净资本增长率,0.0762547380898,0.0176787382966,0.0285684467567,0.0676684456952,-0.00296534915572
现金流量比率,0.0,0.184066971847,0.297988935861,0.260857743317,0.205579840055
现金再投资比率,0.0,0.042731074669,0.0717567763398,0.0601970654453,0.0266749740454
