,2017,2016,2015,2014,2013
负债占资产比率(%),0.197129473114,0.20444356997,0.347311124546,0.318956879,0.246231765766
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.80069753693,4.46328067774,2.59269258065,2.76543050517,3.19047743897
速动比率(%),3.27882775508,3.02135694265,1.80355652037,2.03312706232,2.42957595325
应收款项周转率,0.77881002412,1.8239864054,3.29911238665,2.73821135953,1.7785002828
应收款项周转天数,462.243665144,197.369892086,109.120259575,131.47268517,202.417735595
存货周转率,0.460291194952,0.750551409137,0.929562822442,0.987591635181,1.17028875201
存货周转天数,782.113592326,479.64735742,387.27882754,364.523136057,307.616389016
固定资产周转率,3.38561292501,4.98411562187,5.79059043989,4.33314112766,2.6344672651
总资产周转率,0.231326622686,0.348878082755,0.42303430427,0.375513354158,0.271677576597
ROA=资产收益率,0.0300378506365,0.0450770727662,0.0799123279555,0.0610751082718,0.0
净资产收益率,0.037581958724,0.0627691265235,0.120016486433,0.0854909864572,0.0
ROA=税前纯益占实收资本比率,0.0767918298561,0.119129131871,0.213185984766,0.276076657338,0.0
毛利率,0.576080742713,0.533393183938,0.53463870601,0.541905156595,0.455146952156
营业利润率,0.152456603022,0.0935273568709,0.184243941322,0.166465728882,0.0
净利率,0.42362413969090607,0.43986582706670496,0.3503947646876684,0.3754394277134041,0.4551469521564729
营业费用率,0.42362413969090607,0.43986582706670496,0.3503947646876684,0.3754394277134041,0.4551469521564729
经营安全边际率,0.2646445050467504,0.17534411703665612,0.3446139219837718,0.30718609493914045,0.0
EPS=基本每股收益,0.0627861480036,0.101454099083,0.181818871924,0.238231406367,0.0
营收增长率,-0.384209444837,-0.184194146389,0.314227659279,0.561331098095,0.289227848334
毛利率,0.576080742713,0.533393183938,0.53463870601,0.541905156595,0.455146952156
营业利润率,0.152456603022,0.0935273568709,0.184243941322,0.166465728882,0.0
净利增长率,-0.381137395421,-0.442004572964,0.526405562535,0.0,0.0
净资本增长率,0.0271788607609,-0.154537860334,0.155280116405,0.179947682923,0.075446909451
现金流量比率,0.0,0.0,0.117547308352,0.568195484456,0.0902333858199
现金再投资比率,0.0,0.0,0.0351800086749,0.223785464496,0.00498688519815
