,2017,2016,2015,2014,2013
负债占资产比率(%),0.650172194464,0.455276273823,0.435083476458,0.384017609344,0.387868390144
长期资金占不动产及设备比率(%),0.0,0.0,2.86923479464,0.0,0.0
流动比率(%),1.42024676851,1.6943515463,1.72181801978,1.58700614344,1.58775776458
速动比率(%),1.05480418247,1.30713409879,1.27172138746,1.22809050739,1.25323379922
应收款项周转率,4.23693187955,10.6132562748,13.3021984255,18.043201174,22.4685067815
应收款项周转天数,84.9671437338,33.9198442662,27.0631957579,19.952113626,16.022426568
存货周转率,8.65184199412,17.5355399967,19.5884106178,24.0932195674,27.6659003613
存货周转天数,41.6096364502,20.5297356151,18.3782138849,14.9419631939,13.0124086077
固定资产周转率,2.40196196655,7.78386680965,8.01867510761,9.26019489182,10.0354496273
总资产周转率,0.801355108972,1.7023711825,1.75453329346,1.80906122614,1.87510330821
ROA=资产收益率,0.0175439101647,0.0449235304416,0.0429144872915,0.0435791055505,0.056048481397
净资产收益率,0.0423838045489,0.081050737396,0.0729851326392,0.0709640132634,0.0921342016219
ROA=税前纯益占实收资本比率,0.24077235148,0.4241041702,0.349920696966,0.295818433678,0.360331035576
毛利率,0.105120299843,0.109441921055,0.0819534636417,0.0818636686332,0.0805461015674
营业利润率,0.0239227388116,0.0293894075766,0.0300522644111,0.0279922527336,0.0305880705919
净利率,0.08119756103159001,0.08005251347867703,0.05190119923055493,0.05387141589964704,0.049958030975452025
营业费用率,0.08119756103159001,0.08005251347867703,0.05190119923055493,0.05387141589964704,0.049958030975452025
经营安全边际率,0.2275748722869543,0.2685388495855371,0.3666991372385983,0.3419374333076307,0.3797585481694817
EPS=基本每股收益,0.201891129568,0.322320782052,0.26538631477,0.238032337929,0.292541223479
营收增长率,-0.244999628702,0.125725435044,0.0980580336591,0.00963057067559,0.0196050060222
毛利率,0.105120299843,0.109441921055,0.0819534636417,0.0818636686332,0.0805461015674
营业利润率,0.0239227388116,0.0293894075766,0.0300522644111,0.0279922527336,0.0305880705919
净利增长率,-0.373632912272,0.214534300051,0.1149170616,-0.186328904014,0.180177218992
净资本增长率,1.04041409585,0.1165175328,0.213238474668,0.0472956407789,0.0456443529324
现金流量比率,0.00144347964217,0.120520592053,0.0831977951838,0.0,0.00308796273634
现金再投资比率,-0.0210872138916,0.0301075659336,0.0194229951451,0.0,-0.0325507834112
