,2017,2016,2015,2014,2013
负债占资产比率(%),0.375229236047,0.486829961639,0.5824723547,0.572259111475,0.409000036903
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.38474935788,1.02613928479,0.984211696695,1.06817042733,1.25214215194
速动比率(%),1.01259778875,0.720022196151,0.754148015644,0.854218222879,0.908162922923
应收款项周转率,3.92634540342,4.26954380102,5.57710191803,7.15691153513,4.92478619318
应收款项周转天数,91.6883164906,84.3181418853,64.5496541557,50.301026949,73.0996201416
存货周转率,4.2227785391,6.21854277043,9.16353866868,9.64602849528,7.09894108936
存货周转天数,85.2519251642,57.8913763707,39.2861331213,37.3210591464,50.7117886271
固定资产周转率,2.00071213864,2.67703924131,3.68121280408,3.97499374698,2.7203560852
总资产周转率,0.621149045141,0.923928117008,1.16806884534,1.28701298144,0.965883736486
ROA=资产收益率,0.00310809446279,0.00412024650075,0.0,0.0159036996658,0.0423361734668
净资产收益率,0.00539598720179,0.00894490179072,0.0,0.0321004379566,0.0668898301045
ROA=税前纯益占实收资本比率,0.00567930013822,0.0320135569106,0.0,0.120054973221,0.452587539333
毛利率,0.0915918507587,0.0982894548292,0.0553234092007,0.0769835508821,0.107226181837
营业利润率,0.0,0.0,0.0,0.0154076641296,0.0508897521599
净利率,0.09159185075873813,0.09828945482922467,0.05532340920073105,0.061575886752512535,0.05633642967687434
营业费用率,0.09159185075873813,0.09828945482922467,0.05532340920073105,0.061575886752512535,0.05633642967687434
经营安全边际率,0.0,0.0,0.0,0.200142289529121,0.4746019235989061
EPS=基本每股收益,0.0162260020734,0.0248631674038,0.0,0.0900914234696,0.373229238375
营收增长率,-0.30677189602,-0.286147142302,0.0536922796662,0.755158694696,0.390389160775
毛利率,0.0915918507587,0.0982894548292,0.0553234092007,0.0769835508821,0.107226181837
营业利润率,0.0,0.0,0.0,0.0154076641296,0.0508897521599
净利增长率,-0.22216132444,0.0,0.0,-0.505182695013,0.0545806813597
净资本增长率,0.288321749657,-0.179797320366,-0.0166030772159,0.411696224647,0.203516319676
现金流量比率,0.0148309929862,0.209968538889,0.181040482164,0.00251981108102,0.0369083289524
现金再投资比率,0.00274468787015,0.172985841145,0.213472531885,-0.0281378106371,-0.007501493592
