,2017,2016,2015,2014,2013
负债占资产比率(%),0.250950596089,0.282136680001,0.190203491818,0.187684931416,0.266652707933
长期资金占不动产及设备比率(%),2.76990591663,2.5636594528,1.93418150973,1.92965541244,1.90898805307
流动比率(%),2.78425611512,2.38333470092,2.92082656336,2.92854292338,2.32434333808
速动比率(%),1.65732329129,1.56268675004,1.2982199554,1.58126006944,1.54562694937
应收款项周转率,1.73784776418,3.50835488665,2.2434451059,3.70762807841,7.42302026832
应收款项周转天数,207.152782551,102.612196209,160.467487728,97.0971177224,48.4977794735
存货周转率,1.03768873696,1.71579623745,0.757266895091,1.30722017317,2.76841823877
存货周转天数,346.924840924,209.815123814,475.393817337,275.393546847,130.038154986
固定资产周转率,1.15580839235,1.48938253634,0.85961306347,1.24962670874,1.39610750834
总资产周转率,0.260203992325,0.489922397394,0.307088895957,0.414285584295,0.771506092491
ROA=资产收益率,0.00263325968851,0.0177606044082,0.049385782754,0.0806993692367,0.140763493668
净资产收益率,0.00359162906616,0.0237229216936,0.0608932164024,0.104425599428,0.191613972565
ROA=税前纯益占实收资本比率,0.0347663505295,0.112446222399,0.295233146562,0.64679322345,0.62499236717
毛利率,0.173928548094,0.210680981084,0.365423253639,0.362413495756,0.37035660425
营业利润率,0.0188199279735,0.0331708241503,0.187409806456,0.229263811474,0.217839527982
净利率,0.15510862012010587,0.17751015693384734,0.17801344718315956,0.13314968428129265,0.15251707626809166
营业费用率,0.15510862012010587,0.17751015693384734,0.17801344718315956,0.13314968428129265,0.15251707626809166
经营安全边际率,0.10820493921076495,0.15744574559903854,0.51285681627987,0.6326028532584128,0.588188587653553
EPS=基本每股收益,0.0189102858945,0.0976971280948,0.240968585676,0.537309687038,0.514289722746
营收增长率,-0.306626867471,1.44306345083,-0.239505138931,-0.0214180895165,5.88731201178
毛利率,0.173928548094,0.210680981084,0.365423253639,0.362413495756,0.37035660425
营业利润率,0.0188199279735,0.0331708241503,0.187409806456,0.229263811474,0.217839527982
净利增长率,-0.806439695176,-0.449284417713,-0.37213858608,0.0447606928038,107.562517251
净资本增长率,-0.0365832724308,0.984341009759,0.0539149970797,-0.00193356479774,9.37230971798
现金流量比率,0.0622199862984,0.0573968069669,0.0,0.0,0.0
现金再投资比率,0.0160095725134,0.0164051241355,0.0,0.0,0.0
