,2017,2016,2015,2014,2013
负债占资产比率(%),0.266636291739,0.297214363251,0.338174076351,0.35685186092,0.342706509589
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.41802692236,0.786226751565,0.928691203965,1.25903111055,1.18893718301
速动比率(%),1.09954026624,0.651968088146,0.787161041948,1.05166389197,1.00500021976
应收款项周转率,8.41954579021,9.42027994492,9.68212209419,7.15122516546,5.28643950845
应收款项周转天数,42.7576509434,38.215424818,37.1819314503,50.3410243239,68.0987646647
存货周转率,14.8644893778,17.8493175209,18.4874965571,17.8703406882,15.451075027
存货周转天数,24.2187935859,20.1688383647,19.4726202592,20.1451111806,23.2993496809
固定资产周转率,1.29094273099,1.27408535518,1.21611333125,1.19973451358,1.11188531498
总资产周转率,0.623248983879,0.672924014579,0.67306494033,0.726810188571,0.683731316623
ROA=资产收益率,0.0766691612578,0.0504807308742,0.052993108149,0.0528738631119,0.0420925786229
净资产收益率,0.106715498237,0.0739991445451,0.0811984912401,0.0813581623674,0.0612372076961
ROA=税前纯益占实收资本比率,0.62459039681,0.385595555943,0.553191697818,0.729828108652,0.487965099985
毛利率,0.267757727988,0.237569093887,0.253118255948,0.184884192558,0.158940974893
营业利润率,0.161870797624,0.094397798867,0.114453103907,0.0996804154838,0.072037036102
净利率,0.10588693036394312,0.1431712950201097,0.13866515204077215,0.08520377707454312,0.08690393879105399
营业费用率,0.10588693036394312,0.1431712950201097,0.13866515204077215,0.08520377707454312,0.08690393879105399
经营安全边际率,0.6045420195353967,0.397348818916002,0.45217245780468107,0.5391505574623662,0.4532313719006964
EPS=基本每股收益,0.474945317803,0.307037723779,0.383024485354,0.538864228364,0.382459354152
营收增长率,-0.0566945433981,0.0095998159761,-0.0148643076546,0.192323465864,-0.0261615525332
毛利率,0.267757727988,0.237569093887,0.253118255948,0.184884192558,0.158940974893
营业利润率,0.161870797624,0.094397798867,0.114453103907,0.0996804154838,0.072037036102
净利增长率,0.546863075836,-0.0380634068465,0.0661994205386,0.408945087927,-0.337900976704
净资本增长率,0.0495754111558,-0.0122155664781,0.0325551515593,0.0981108520335,0.148695961615
现金流量比率,0.669958218627,0.475378685541,0.492643240003,0.817467233558,0.113830686582
现金再投资比率,0.0995879063443,0.114763964864,0.0874983534086,0.142973528048,-0.00241500313625
