,2017,2016,2015,2014,2013
负债占资产比率(%),0.28488036617,0.284978289506,0.279086689755,0.315641148087,0.338401385827
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.21059029519,2.26101305829,3.32660247807,1.96169934627,1.9652674811
速动比率(%),1.79506649724,1.86860178677,2.94213811827,1.7338329185,1.7655336287
应收款项周转率,3.45549154697,1.88827330906,5.5225738267,5.78071408565,0.0
应收款项周转天数,104.181994112,190.650367334,65.186996371,62.2760431784,0.0
存货周转率,2.94745373211,5.39575447157,16.8094920171,21.5164779143,32.3186256981
存货周转天数,122.139321842,66.7191218386,21.4164711006,16.7313628854,11.1390875145
固定资产周转率,1.84953011411,2.0194281592,6.11587174292,4.22884776136,4.08455952878
总资产周转率,0.350891707016,0.781976580183,0.969446515312,1.13613728715,1.3957809249
ROA=资产收益率,0.0356902979751,0.143134798357,0.113181743789,0.109014467145,0.0403195272866
净资产收益率,0.0499115042611,0.199052343944,0.169219593005,0.161846119176,0.0813500957676
ROA=税前纯益占实收资本比率,0.255983000179,0.272098349367,0.930074275874,0.928941710649,0.8205159006
毛利率,0.24959629351,0.262751722088,0.305171020044,0.197624895752,0.190394418646
营业利润率,0.1154877659,0.0849786237001,0.192085732021,0.0996145993248,0.0966826860093
净利率,0.13410852760970082,0.17777309838777108,0.11308528802359064,0.09801029642683137,0.09371173263631417
营业费用率,0.13410852760970082,0.17777309838777108,0.11308528802359064,0.09801029642683137,0.09371173263631417
经营安全边际率,0.4626982407318705,0.3234179514595007,0.629436346848612,0.5040589595048538,0.5078021020629885
EPS=基本每股收益,0.21528876899,0.222699420964,0.797301473079,0.791996098487,0.730464996025
营收增长率,0.0639627107525,0.287501422928,0.0600383952248,0.0212666026941,-0.0529553791834
毛利率,0.24959629351,0.262751722088,0.305171020044,0.197624895752,0.190394418646
营业利润率,0.1154877659,0.0849786237001,0.192085732021,0.0996145993248,0.0966826860093
净利增长率,0.256422590868,0.401523183321,0.289795329055,0.090894642127,-0.0980409625019
净资本增长率,0.0375828273423,0.171113586691,0.362169119395,0.109337215468,-0.0400725305581
现金流量比率,0.0526405636741,0.266171590301,0.0874010501097,0.404602325765,0.312302408432
现金再投资比率,0.00908942141207,0.097360642117,-0.0343948216099,0.128867979554,0.10448432487
