,2017,2016,2015,2014,2013
负债占资产比率(%),0.367947507275,0.227503207036,0.319853836378,0.109042045829,0.517257522019
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.726136230153,1.23088949786,1.43837754141,6.16359181714,0.935882567429
速动比率(%),0.627717503285,0.0,0.0,0.0,0.330357954971
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.0,0.0,0.0,0.0,1.47344651418
存货周转天数,0.0,0.0,0.0,0.0,244.325122449
固定资产周转率,76.9499563305,141.974284453,81.8740123758,53.7355494945,1.14535753695
总资产周转率,0.216790491599,0.227932585335,0.233750757985,0.55499882372,0.430778369849
ROA=资产收益率,0.0864123672226,0.0742479804305,0.088552219729,0.273151168907,0.0117845408422
净资产收益率,0.126640819752,0.102187363469,0.126569329478,0.413858751351,0.0238755408026
ROA=税前纯益占实收资本比率,1.01121735922,1.94750806271,1.23571486203,1.1462438139,0.16247312877
毛利率,0.636697520933,0.592829455982,0.686947588593,0.823200856542,0.180835715719
营业利润率,0.348187445475,0.335472656817,0.389997996893,0.537343277762,0.0
净利率,0.2885100754583364,0.2573567991647056,0.2969495917003982,0.28585757877928375,0.18083571571931786
营业费用率,0.2885100754583364,0.2573567991647056,0.2969495917003982,0.28585757877928375,0.18083571571931786
经营安全边际率,0.5468647733457839,0.5658839206319776,0.5677259857501821,0.6527486864138972,0.0
EPS=基本每股收益,0.999842212794,1.8678646346,1.22026511597,1.04986436789,0.11845483508
营收增长率,0.335724441607,0.780161477986,0.978477339456,0.174579905349,0.0972473223325
毛利率,0.636697520933,0.592829455982,0.686947588593,0.823200856542,0.180835715719
营业利润率,0.348187445475,0.335472656817,0.389997996893,0.537343277762,0.0
净利增长率,0.634460075508,0.530703951253,0.522882878419,20.1317171968,-0.504938613354
净资本增长率,0.79270832336,0.0115544863006,8.81754974141,-0.232430487185,0.0651941692496
现金流量比率,0.184680958191,0.540290241403,0.328269191755,2.40275470773,0.06752195622
现金再投资比率,0.036210106374,0.058354977331,0.0426482433633,0.172984760634,0.00548726040369
