,2017,2016,2015,2014,2013
负债占资产比率(%),0.669635329623,0.649196359772,0.644067721049,0.65930462573,0.582197274
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.981143018488,0.956089187572,0.93291296242,0.942540156587,0.989373581725
速动比率(%),0.868728799893,0.824920334715,0.755200000585,0.760972061876,0.763174511487
应收款项周转率,2.04097631492,3.32058059403,3.50623331942,4.23966165665,4.43115166504
应收款项周转天数,176.386172327,108.414775611,102.674285252,84.9124362166,81.2429876504
存货周转率,11.0479385047,11.5175008912,9.78513666094,11.6946053068,11.0014967711
存货周转天数,32.5852646489,31.2567807376,36.7904928132,30.783424541,32.7228201298
固定资产周转率,3.65782760377,4.53637082347,4.28088186142,5.05820955149,6.24279865645
总资产周转率,0.848943694949,1.15608802033,1.12910470305,1.42487507748,1.37368361276
ROA=资产收益率,0.0467833006616,0.0517013180005,0.065741293451,0.110915378638,0.102475804137
净资产收益率,0.137617657268,0.14636088579,0.188712636053,0.299571628502,0.228704719956
ROA=税前纯益占实收资本比率,0.848811520506,0.877136764288,1.0023994181,1.45186289326,0.773486813337
毛利率,0.168232832073,0.180535339417,0.174132387857,0.206391770317,0.178203983744
营业利润率,0.0590861458486,0.051524967741,0.062044299472,0.0625039941581,0.0783876385337
净利率,0.10914668622409171,0.12901037167619733,0.11208808838545602,0.14388777615840437,0.09981634521070706
营业费用率,0.10914668622409171,0.12901037167619733,0.11208808838545602,0.14388777615840437,0.09981634521070706
经营安全边际率,0.35121649633213353,0.2854010074003152,0.3563053389172462,0.302841504107757,0.4398759044923326
EPS=基本每股收益,0.753092077242,0.745124322905,0.895930094974,1.21684001008,0.733406750159
营收增长率,-0.179803181498,0.0827992084945,-0.0156453622615,0.590040622708,0.258848089288
毛利率,0.168232832073,0.180535339417,0.174132387857,0.206391770317,0.178203983744
营业利润率,0.0590861458486,0.051524967741,0.062044299472,0.0625039941581,0.0783876385337
净利增长率,0.0106931878243,-0.168323145874,-0.263724000235,0.65916118145,0.520281586908
净资本增长率,0.132030078337,0.100337175536,0.0141116280763,0.609277103435,0.424163504618
现金流量比率,0.0787391392452,0.129628274734,0.208157494646,0.131422498924,0.15368965293
现金再投资比率,0.0536881452122,0.14327816948,0.223832369535,0.119980582506,0.156478923485
