,2017,2016,2015,2014,2013
负债占资产比率(%),0.396542467026,0.383992104688,0.448125940239,0.328005182559,0.409423438755
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.84793075223,1.79065662065,1.48253693247,2.72378443827,1.86144207673
速动比率(%),1.6032786306,1.56146050074,1.29159513228,2.33101335454,1.43400244335
应收款项周转率,0.923108321749,1.63712773281,1.73834278652,2.06933133711,2.17086485848
应收款项周转天数,389.986734512,219.897319424,207.093792313,173.969239988,165.832524578
存货周转率,4.2527416334,5.68026267595,4.45063577756,3.91211714483,4.6242928747
存货周转天数,84.6512746443,63.377350756,80.8873199229,92.0217842853,77.849740437
固定资产周转率,9.98714720664,14.6300090077,12.6411712701,13.5571427308,11.1752090358
总资产周转率,0.358254377582,0.507953000286,0.459785670701,0.620517755286,0.752503193834
ROA=资产收益率,0.0435709294732,0.0611049923544,0.0429682165509,0.0725816573276,0.0797151913648
净资产收益率,0.0714865173057,0.104650090942,0.0723570740487,0.112952929534,0.13081964711
ROA=税前纯益占实收资本比率,0.133567965162,0.181394521911,0.297911219667,0.684514806294,0.607369735345
毛利率,0.302886623938,0.304918007449,0.287323741203,0.316309047595,0.295171426892
营业利润率,0.134834683694,0.132084137636,0.103107582238,0.130582261559,0.117004601669
净利率,0.1680519402444941,0.17283386981378906,0.18421615896524435,0.1857267860354591,0.17816682522294336
营业费用率,0.1680519402444941,0.17283386981378906,0.18421615896524435,0.1857267860354591,0.17816682522294336
经营安全边际率,0.4451655274197182,0.43317919705836044,0.35885507339537426,0.4128312564946191,0.3963954197765957
EPS=基本每股收益,0.11365843165,0.153405273886,0.248919400319,0.577559708952,0.513377338554
营收增长率,-0.268351217452,0.435752363222,0.354888601874,0.24821764659,0.227920358054
毛利率,0.302886623938,0.304918007449,0.287323741203,0.316309047595,0.295171426892
营业利润率,0.134834683694,0.132084137636,0.103107582238,0.130582261559,0.117004601669
净利增长率,-0.26030137942,0.848165283921,0.0824873184598,0.378257106695,0.0397667619604
净资本增长率,0.0775207451366,-0.00266884682193,0.862629890173,0.768236586523,0.206609450406
现金流量比率,0.0,0.0,0.0701820354765,0.151549646224,0.00812145066891
现金再投资比率,0.0,0.0,0.0272471062696,0.037141011396,-0.0194861099647
