,2017,2016,2015,2014,2013
负债占资产比率(%),0.426497165703,0.267494551017,0.166312209993,0.221685812696,0.0811395773066
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.732426767232,1.81948544143,2.97428942514,6.11658187135,9.73087333917
速动比率(%),0.409945393297,1.17236213631,1.88718511934,4.32052388755,6.63382023678
应收款项周转率,4.15077371016,5.84956614621,10.9298642635,0.0,0.0
应收款项周转天数,86.7308181891,61.5430257564,32.9372800358,0.0,0.0
存货周转率,1.06242020422,1.07216964102,0.898634462763,0.853162820538,0.934746772986
存货周转天数,338.848977618,335.767761207,400.607827673,421.959315776,385.131043405
固定资产周转率,4.0859088462,2.82918636104,3.2940613704,3.46276377139,23.4683858821
总资产周转率,0.30763746176,0.379306848507,0.402394915783,0.454273154197,0.533161207059
ROA=资产收益率,0.0184414150351,0.0509845007829,0.0261838029821,0.0445747107083,0.0903806340436
净资产收益率,0.0288473540397,0.0660734659196,0.0325075684195,0.0528156394512,0.101283023946
ROA=税前纯益占实收资本比率,0.253391555025,0.476204259975,0.3862142115,0.79173584545,1.4572516589
毛利率,0.541973409218,0.549594609517,0.58993081683,0.60663511412,0.617202023516
营业利润率,0.0578638998921,0.102777334311,0.0633666871002,0.114339487331,0.199876817924
净利率,0.484109509325602,0.4468172752057776,0.5265641297294978,0.49229562678917543,0.41732520559242436
营业费用率,0.484109509325602,0.4468172752057776,0.5265641297294978,0.49229562678917543,0.41732520559242436
经营安全边际率,0.10676520085294651,0.18700571754377177,0.10741375987232227,0.18848148527788355,0.3238434261523272
EPS=基本每股收益,0.2464736371,0.459611105525,0.37228216665,0.60612470235,1.16868628335
营收增长率,0.202464945116,0.195311311474,-0.0738070517076,-0.103997095753,0.233859293182
毛利率,0.541973409218,0.549594609517,0.58993081683,0.60663511412,0.617202023516
营业利润率,0.0578638998921,0.102777334311,0.0633666871002,0.114339487331,0.199876817924
净利增长率,-0.463734374263,1.46915456446,-0.385799382195,-0.481362354478,0.010577943225
净资本增长率,0.417446709833,0.585927449591,-0.0377808163621,0.140716350673,-0.0344452410374
现金流量比率,0.0412980306619,0.126283283891,0.325179606702,0.108220392315,0.0626336231869
现金再投资比率,0.0154361153612,0.0230402081063,0.0543284879472,-0.0641940745856,-0.0715681465946
