,2017,2016,2015,2014,2013
负债占资产比率(%),0.415232729195,0.501488025073,0.33722180821,0.309918651302,0.358713066829
长期资金占不动产及设备比率(%),1.83616307931,1.99115501129,1.93729107264,1.88429781595,1.83651617944
流动比率(%),0.363069835772,0.802024132752,0.662810964334,0.612436538069,0.858387709286
速动比率(%),0.239971852811,0.679736423125,0.36870239689,0.257009699233,0.651743552433
应收款项周转率,14.9417130661,7.76667015641,6.80575605338,17.8891803446,28.6267247478
应收款项周转天数,24.0936228937,46.3519105035,52.8964008078,20.1238957328,12.5756614902
存货周转率,2.53907680282,2.09961425804,2.27595870652,3.30579164357,1.80378154294
存货周转天数,141.783816701,171.460066354,158.175101758,108.89978523,199.580709431
固定资产周转率,0.43369956458,0.593274222927,0.619156119364,0.822952390475,0.54648154332
总资产周转率,0.154584468405,0.12512946188,0.204528131174,0.279470065816,0.218082646244
ROA=资产收益率,0.0428559914571,0.0128932803029,0.0,0.0380715742235,0.013177956983
净资产收益率,0.0793946342048,0.0235760943507,0.0,0.0572469413608,0.0225303073379
ROA=税前纯益占实收资本比率,0.290037208664,0.0802817893353,0.0,0.274897093621,0.143151027846
毛利率,0.622533848971,0.446902581215,0.317837010656,0.224150229149,0.431719587713
营业利润率,0.374758579762,0.172861612471,0.0,0.140528676298,0.104518991223
净利率,0.24777526920917253,0.2740409687439228,0.31783701065633296,0.0836215528508803,0.32720059649056926
营业费用率,0.24777526920917253,0.2740409687439228,0.31783701065633296,0.0836215528508803,0.32720059649056926
经营安全边际率,0.6019890812062237,0.38679931541433976,0.0,0.6269396950051436,0.24209925654813777
EPS=基本每股收益,0.214684670303,0.0477400496809,0.0,0.26458188775,0.0837044133856
营收增长率,0.671384327225,0.0433839217812,-0.284351835046,0.402081287648,-0.0651196923117
毛利率,0.622533848971,0.446902581215,0.317837010656,0.224150229149,0.431719587713
营业利润率,0.374758579762,0.172861612471,0.0,0.140528676298,0.104518991223
净利增长率,3.49695112882,0.0,0.0,2.16090725743,-0.527946414008
净资本增长率,-0.0824822740901,1.39621596424,0.00867841322474,-0.0513532879802,0.280341256118
现金流量比率,0.542950029646,0.0993893986634,0.0,0.0,0.0253344296082
现金再投资比率,0.0904900315456,-0.00863050406357,0.0,0.0,-0.0132895251565
