,2017,2016,2015,2014,2013
负债占资产比率(%),0.280859685677,0.266649485263,0.185627706182,0.44489516579,0.388923764696
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.78823836238,1.72323661984,2.03884591816,1.89071448833,2.21422538868
速动比率(%),1.01518177178,1.15491121193,1.84596362,1.69809578059,2.08904649363
应收款项周转率,2.17746760017,2.4307590924,2.3952846332,2.05391232003,2.99152853534
应收款项周转天数,165.329670105,148.101883533,150.295290593,175.275252253,120.339818172
存货周转率,1.45652432359,2.63683046644,16.2242555208,30.8992293983,9.39748150222
存货周转天数,247.163740537,136.52754873,22.1889996456,11.6507759905,38.3081360591
固定资产周转率,4.05903866557,3.51701062376,3.88292718241,9.24790692862,5.49244195981
总资产周转率,0.269636664099,0.291580144145,0.53029193945,0.922620040116,0.490783793011
ROA=资产收益率,0.0398354131054,0.0571481957497,0.0599193072778,0.0448726794788,0.0803329176851
净资产收益率,0.0548710700527,0.0742473179974,0.080483005761,0.0772240281549,0.111219105109
ROA=税前纯益占实收资本比率,0.233283206472,0.535884554459,0.346457350404,0.478261647167,0.432615351217
毛利率,0.311357231055,0.341710745325,0.246963727065,0.178004587412,0.235343659062
营业利润率,0.165042448131,0.193877773721,0.12057077421,0.0389742380257,0.0596454169783
净利率,0.14631478292440375,0.14783297160387648,0.12639295285481889,0.13903034938628306,0.17569824208321783
营业费用率,0.14631478292440375,0.14783297160387648,0.12639295285481889,0.13903034938628306,0.17569824208321783
经营安全边际率,0.5300742416403352,0.5673739452848069,0.48821248222652475,0.2189507506092137,0.2534396601811234
EPS=基本每股收益,0.20395718617,0.459917874162,0.296165239348,0.381427521057,0.360246409253
营收增长率,0.0589743130265,-0.104731334159,0.143238362935,0.678143984026,0.256267681903
毛利率,0.311357231055,0.341710745325,0.246963727065,0.178004587412,0.235343659062
营业利润率,0.165042448131,0.193877773721,0.12057077421,0.0389742380257,0.0596454169783
净利增长率,-0.20176415083,0.552909703969,1.65600829951,0.0587961774478,0.186423361916
净资本增长率,0.0769810926118,0.228937360894,1.71039867733,0.155512319477,0.287242270519
现金流量比率,0.0349041939437,0.627741503267,0.548822509533,0.0,0.0
现金再投资比率,0.00139132749256,0.149256454016,0.0990570172014,0.0,0.0
