,2017,2016,2015,2014,2013
负债占资产比率(%),0.743104893945,0.728935963008,0.732523753091,0.733526668112,0.700665472003
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.820626546085,0.780867637321,0.715799107679,0.796224150496,0.950621212614
速动比率(%),0.611585661608,0.578260467096,0.540746238403,0.634716066345,0.692414810548
应收款项周转率,3.26373821824,5.61948807025,5.78593459951,6.43633132589,6.01917597632
应收款项周转天数,110.302964248,64.062775025,62.219852957,55.9324841703,59.8088511478
存货周转率,1.92710186922,3.14090128268,3.91290764725,4.21042177658,3.15311153243
存货周转天数,186.809013966,114.616782764,92.0031936489,85.5021228519,114.172935622
固定资产周转率,0.900482968961,1.62074423597,1.48652804828,1.67332467518,1.64785332279
总资产周转率,0.244271009118,0.406327756899,0.404153983241,0.476152517983,0.483696105083
ROA=资产收益率,0.0028530164127,0.00512904727381,0.00337262251962,0.00281193640452,0.00279517203084
净资产收益率,0.010814373626,0.0190460524081,0.0126321453965,0.00997801662465,0.0092050935548
ROA=税前纯益占实收资本比率,0.0526837203232,0.0840174017808,0.0618946083915,0.0370141360428,0.0274307549746
毛利率,0.145349456383,0.18976537569,0.152759519222,0.134376477884,0.0760526013087
营业利润率,0.0144234524785,0.0129801552769,0.00888125042002,0.00451043124624,0.0
净利率,0.13092600390449682,0.176785220413551,0.14387826880184357,0.12986604663726517,0.076052601308745
营业费用率,0.13092600390449682,0.176785220413551,0.14387826880184357,0.12986604663726517,0.076052601308745
经营安全边际率,0.09923293032848927,0.06840107279651027,0.058138769127192895,0.03356563081036693,0.0
EPS=基本每股收益,0.0404540275378,0.0700053789375,0.0442352293871,0.033721746495,0.0305393224611
营收增长率,-0.375462928179,0.0462218549457,-0.0716820214991,0.0805060532622,0.270959325783
毛利率,0.145349456383,0.18976537569,0.152759519222,0.134376477884,0.0760526013087
营业利润率,0.0144234524785,0.0129801552769,0.00888125042002,0.00451043124624,0.0
净利增长率,-0.422129725576,0.582570722645,0.311771600964,0.104207421037,0.0
净资本增长率,0.0469510982597,0.0305497095511,0.05121584052,0.142213976478,0.0507707516224
现金流量比率,0.00234331467768,0.0437709836897,0.0,0.0,0.0332148965199
现金再投资比率,-0.0488860177305,0.017915675455,0.0,0.0,-0.00135856158433
