,2017,2016,2015,2014,2013
负债占资产比率(%),0.414970898016,0.498407514932,0.395367858606,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),3.02572706406,0.0,0.0,2.45226141995,0.0
流动比率(%),1.84648965291,1.38809670306,1.92349159233,10.3525164739,2.98586290615
速动比率(%),1.39680601695,0.992021110018,1.4396404977,5.17851545487,2.58617541247
应收款项周转率,1.53506581847,2.25391178151,0.0,0.836780018514,2.99152853534
应收款项周转天数,234.517631536,159.722311651,0.0,430.220598048,120.339818172
存货周转率,2.25504760376,3.32379686755,0.50179431524,3.06051137944,9.39748150222
存货周转天数,159.641862726,108.309868005,717.425425253,117.62740123,38.3081360591
固定资产周转率,2.36906460306,2.39367228293,2.88011520889,0.903957122021,2.8319649574
总资产周转率,0.53863417311,0.775634500779,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.0731616670654,0.08387864942,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.131839020177,0.153944906936,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.803201287263,0.634750407698,1.18149272619,0.480541582139,0.416173016038
毛利率,0.270977633441,0.245813042257,0.239208511217,0.581025624191,0.338423535674
营业利润率,0.159432553977,0.116882291564,0.107763415023,0.259085286607,0.147265217663
净利率,0.11154507946416756,0.12893075069270266,0.13144509619362899,0.3219403375836432,0.19115831801085678
营业费用率,0.11154507946416756,0.12893075069270266,0.13144509619362899,0.3219403375836432,0.19115831801085678
经营安全边际率,0.5883605667092099,0.4754926365629925,0.450499919401314,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.685906489515,0.545582130833,1.02280848917,0.409600988864,0.364115271336
营收增长率,0.11673424849,0.446798580467,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.270977633441,0.245813042257,0.239208511217,0.581025624191,0.338423535674
营业利润率,0.159432553977,0.116882291564,0.107763415023,0.259085286607,0.147265217663
净利增长率,0.402636753082,0.600247172209,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.772230716329,0.381374073046,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.0,0.00511895274818,0.0481238590522,0.0,0.0862884793126
现金再投资比率,0.0,-0.0162952847739,0.0268365475958,0.0,-0.0088011934416
