,2017,2016,2015,2014,2013
负债占资产比率(%),0.729486149261,0.682790322976,0.567825134544,0.600066058458,0.657735392152
长期资金占不动产及设备比率(%),0.0,0.0,1.27768745788,1.07534356525,1.14201717042
流动比率(%),0.811330963973,0.730927826903,1.17872002824,0.94777191958,1.05294187102
速动比率(%),0.567397106913,0.472910302355,0.875858402149,0.618124055392,0.668326179066
应收款项周转率,3.89731670042,6.66924714795,5.66640819595,5.87675738806,5.59902078445
应收款项周转天数,92.3712460836,53.979106189,63.5323096309,61.2582715651,64.2969572465
存货周转率,5.13613731752,6.92506732783,5.86632544202,6.40028003697,6.94148615834
存货周转天数,70.0915839558,51.9850541457,61.3672056823,56.2475388452,51.8620928988
固定资产周转率,1.76206830483,2.11921600065,2.01153067907,2.54763356575,2.45935840609
总资产周转率,0.717767124249,1.0035964345,0.917463314889,1.14922379722,1.20882747355
ROA=资产收益率,0.0,0.0115841142678,0.0356768609735,0.0466900210978,0.0443231104495
净资产收益率,0.0,0.0311975407695,0.0857791243774,0.125976377037,0.133855022866
ROA=税前纯益占实收资本比率,0.0,0.247570644116,0.776193298066,1.08052757494,0.999661862128
毛利率,0.0987050919439,0.149586501321,0.194728744611,0.220746924371,0.202647448995
营业利润率,0.0,0.00275475133259,0.0436661699529,0.0487765244545,0.0434743482633
净利率,0.0987050919439377,0.14683174998815626,0.15106257465783168,0.17197039991639218,0.1591731007321271
营业费用率,0.0987050919439377,0.14683174998815626,0.15106257465783168,0.17197039991639218,0.1591731007321271
经营安全边际率,0.0,0.01841577487452472,0.22424100787084872,0.2209612867473986,0.21453192960872147
EPS=基本每股收益,0.0,0.150336725921,0.659392536072,0.884930320157,0.834962519978
营收增长率,-0.224048129667,0.152143370028,-0.22150382521,-0.0434921406382,-0.0413239168425
毛利率,0.0987050919439,0.149586501321,0.194728744611,0.220746924371,0.202647448995
营业利润率,0.0,0.00275475133259,0.0436661699529,0.0487765244545,0.0434743482633
净利增长率,0.0,-0.658010856137,-0.254865020384,0.0598443630505,0.138840645137
净资本增长率,0.0494888769585,0.124841361626,-0.0170951118079,-0.0323497758625,0.0463662310548
现金流量比率,0.0,0.172254556624,0.394792609213,0.25639321059,0.0977703862607
现金再投资比率,0.0,0.0992463927382,0.231725094642,0.195408497896,0.0380454302254
