,2017,2016,2015,2014,2013
负债占资产比率(%),0.413517276709,0.423865859369,0.298812912926,0.12520401944,0.0835080074201
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.95581181101,1.36136925709,2.33623727364,6.29952507081,10.3515141231
速动比率(%),1.70019814028,1.13911828608,2.03976469062,5.5283822954,9.5078864778
应收款项周转率,0.57951118552,0.518002061256,0.392691126981,0.844621351055,1.37173961201
应收款项周转天数,621.213203464,694.977929484,916.751042397,426.226497294,262.440478389
存货周转率,1.59749475185,1.62290891762,1.4017648271,2.63062164032,2.89998476652
存货周转天数,225.352853012,221.823908964,256.819113336,136.84978276,124.138583125
固定资产周转率,1.69859154272,1.32072463916,0.976751920585,2.42608270684,3.14486995897
总资产周转率,0.220787085113,0.192301141227,0.166279862314,0.354769141926,0.448624575491
ROA=资产收益率,0.0245548334432,0.0,0.0,0.0358082744532,0.14990587099
净资产收益率,0.0422365133174,0.0,0.0,0.040023889911,0.163916629579
ROA=税前纯益占实收资本比率,0.132084244138,0.0,0.0,0.178991059734,0.654129597277
毛利率,0.394137699152,0.374661449871,0.3982832297,0.488121451534,0.571470549068
营业利润率,0.0922674280403,0.0,0.0,0.0516786527473,0.292757980134
净利率,0.30187027111175174,0.3746614498709315,0.3982832296999041,0.4364427987869892,0.27871256893417823
营业费用率,0.30187027111175174,0.3746614498709315,0.3982832296999041,0.4364427987869892,0.27871256893417823
经营安全边际率,0.2340994739625166,0.0,0.0,0.1058725294388859,0.5122888320515432
EPS=基本每股收益,0.139165673257,0.0,0.0,0.164391413315,0.602006132448
营收增长率,0.19925295072,0.232640908502,-0.493990009474,-0.0962247785843,0.231777693159
毛利率,0.394137699152,0.374661449871,0.3982832297,0.488121451534,0.571470549068
营业利润率,0.0922674280403,0.0,0.0,0.0516786527473,0.292757980134
净利增长率,0.0,0.0,0.0,-0.727000152491,0.193467402947
净资本增长率,0.0221336480078,0.0684497939543,0.063077518616,0.0977500544441,0.196877803569
现金流量比率,0.111424296525,0.0,0.0,0.0,0.0323645652767
现金再投资比率,0.0488833250456,0.0,0.0,0.0,-0.0334537177872
