,2017,2016,2015,2014,2013
负债占资产比率(%),0.666263373947,0.583263662717,0.584883911572,0.528376548556,0.527750982256
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.50526284698,1.24124288672,1.18706445942,1.32380177187,1.48965053
速动比率(%),1.33082132394,0.92946495257,0.872852700257,0.769941906047,0.930961763832
应收款项周转率,3.00880051667,6.63768701387,7.18134849081,7.02577448049,6.1531612705
应收款项周转天数,119.649008967,54.2357600242,50.1298607721,51.2399025901,58.506511397
存货周转率,5.08531137063,4.88680358217,4.91798311874,4.76044254576,6.00228824397
存货周转天数,70.7921253513,73.6677858945,73.2007392682,75.6232212739,59.9771262837
固定资产周转率,4.23803622102,4.65283693837,4.44066109444,7.00825945878,7.55732212692
总资产周转率,0.673556682828,1.04298771395,1.24611947363,1.46850431426,1.64260319203
ROA=资产收益率,0.0412885035139,0.0812000233617,0.0707625849994,0.066873548717,0.0755104212786
净资产收益率,0.113942476376,0.195187582357,0.161122453535,0.14170586112,0.155141904039
ROA=税前纯益占实收资本比率,0.55328199043,2.77538539631,1.86986080429,1.44040505098,1.38905389181
毛利率,0.278829602943,0.327630317069,0.254134377608,0.244806938917,0.226800582567
营业利润率,0.0668633955807,0.0877562085617,0.0616520813946,0.0517283892146,0.0527214974708
净利率,0.2119662073623066,0.2398741085071659,0.19248229621352214,0.19307854970195687,0.17407908509575948
营业费用率,0.2119662073623066,0.2398741085071659,0.19248229621352214,0.19307854970195687,0.17407908509575948
经营安全边际率,0.23980020369063887,0.26785130676196844,0.24259638532523323,0.21130279004140023,0.2324575046246361
EPS=基本每股收益,0.502490248945,2.37369765044,1.61496126417,1.2285941319,1.18356960956
营收增长率,0.0332733187904,0.0720877531865,0.0541169822804,0.0478755782802,0.231608522766
毛利率,0.278829602943,0.327630317069,0.254134377608,0.244806938917,0.226800582567
营业利润率,0.0668633955807,0.0877562085617,0.0616520813946,0.0517283892146,0.0527214974708
净利增长率,-0.18643314591,0.469817080512,0.314479063698,0.0380412964164,0.196833001766
净资本增长率,0.899444334632,0.231297273499,0.347720123486,0.123704492098,0.23172494326
现金流量比率,0.0,0.245295176019,0.361011294723,0.277928106826,0.132417872653
现金再投资比率,0.0,0.220854901222,0.333255808563,0.277508929977,0.128922874813
