,2017,2016,2015,2014,2013
负债占资产比率(%),0.466456238533,0.443387551687,0.377965903488,0.404755716665,0.395543353715
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.43440322128,2.67757738358,2.54820379959,0.765170619855,1.43873194176
速动比率(%),2.19103489545,2.56185499603,2.4804526851,0.514329531607,1.18774966553
应收款项周转率,6.27807675866,5.81488856045,2.88097487277,4.98014056544,3.73781076538
应收款项周转天数,54.9153594367,60.0941096542,124.957702131,72.2871162509,96.3130620027
存货周转率,125.899620185,194.302983934,72.5008645104,4.23935964078,3.09353073271
存货周转天数,2.85942085824,1.85277648707,4.96545803186,84.9184854564,116.371884137
固定资产周转率,2697.58906679,5369.54184188,15.9940883205,1.27727733476,1.62736126821
总资产周转率,0.764318451745,1.43598930449,0.997018165186,0.550055158694,0.558083629863
ROA=资产收益率,0.0533817368558,0.0608075369506,0.0666183584297,0.0481226452621,0.0731881066727
净资产收益率,0.0980341072501,0.103778994393,0.107435190064,0.0802538544536,0.127699862727
ROA=税前纯益占实收资本比率,0.803903695344,0.879423470897,0.406492802906,0.13741418051,0.200384133572
毛利率,0.112125916862,0.0722456046791,0.0399959729164,0.260957286605,0.290660577965
营业利润率,0.0891906640323,0.056869922929,0.0576238333997,0.110596180126,0.148756936638
净利率,0.022935252829792044,0.015375681750099936,-0.017627860483383113,0.15036110647909146,0.14190364132793507
营业费用率,0.022935252829792044,0.015375681750099936,-0.017627860483383113,0.15036110647909146,0.14190364132793507
经营安全边际率,0.7954509227513789,0.7871748486514781,1.4407408845948106,0.423809511376473,0.5117891723699806
EPS=基本每股收益,0.6030785731,0.592451680831,0.313791980097,0.109887478799,0.158002988921
营收增长率,-0.374450525874,2.06919826824,12.0152659719,0.0425115745078,-0.0907344926456
毛利率,0.112125916862,0.0722456046791,0.0399959729164,0.260957286605,0.290660577965
营业利润率,0.0891906640323,0.056869922929,0.0576238333997,0.110596180126,0.148756936638
净利增长率,0.0179371459525,0.888039588036,8.9403265873,-0.30452278435,1.62135972374
净资本增长率,0.101293402679,0.231256122715,11.7060248707,0.100379409324,0.0144595088717
现金流量比率,0.0,0.0,0.0,0.305183013981,0.122919887634
现金再投资比率,0.0,0.0,0.0,0.193666004829,0.0598282470754
