,2017,2016,2015,2014,2013
负债占资产比率(%),0.397107370809,0.44022345848,0.377155833937,0.291169113781,0.330333788541
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.33984969074,1.11610568721,1.22383537453,2.29506296509,1.84724765229
速动比率(%),1.01732005319,0.790871510968,0.833784564993,1.8065702763,1.4041496012
应收款项周转率,2.57059768988,3.00396162115,3.03515408733,2.82109774323,3.1054470692
应收款项周转天数,140.045251506,119.841744137,118.610123124,127.60989968,115.925337633
存货周转率,4.50343250263,4.35182341643,4.2938218456,5.30557709591,6.04083468867
存货周转天数,79.939024242,82.7239447816,83.8413918754,67.8531276602,59.5944134468
固定资产周转率,1.45928099492,1.25642506663,1.52489816208,2.52388714346,2.41844449589
总资产周转率,0.559131339927,0.52807124914,0.518932463374,0.655068928684,0.911963775681
ROA=资产收益率,0.0517352124275,0.0,0.0517690477617,0.113916174309,0.106387104353
净资产收益率,0.088969660578,0.0,0.0782403230728,0.164204824406,0.157390673305
ROA=税前纯益占实收资本比率,0.196551665506,0.0,0.188613941782,0.565853741722,0.422576807692
毛利率,0.199389020423,0.17530663546,0.264031484234,0.316447145276,0.229489270616
营业利润率,0.108620346692,0.0,0.120763688758,0.196896478462,0.126755203486
净利率,0.09076867373104133,0.17530663546022904,0.14326779547565924,0.11955066681478521,0.10273406713090374
营业费用率,0.09076867373104133,0.17530663546022904,0.14326779547565924,0.11955066681478521,0.10273406713090374
经营安全边际率,0.5447659377707946,0.0,0.45738366812034564,0.6222096846208629,0.5523360771728193
EPS=基本每股收益,0.167440207812,0.0,0.151554459709,0.489826147555,0.374813612866
营收增长率,0.0668519487009,0.116538786753,0.0786878977297,-0.00459641630934,0.373486537795
毛利率,0.199389020423,0.17530663546,0.264031484234,0.316447145276,0.229489270616
营业利润率,0.108620346692,0.0,0.120763688758,0.196896478462,0.126755203486
净利增长率,0.0,0.0,-0.381190814474,0.483836980902,14.0390557028
净资本增长率,0.0147816475352,0.000390870453894,0.214843363376,0.596007153533,0.145032306104
现金流量比率,0.122468814324,0.3244167893,0.160506552375,0.850994192001,0.320497084723
现金再投资比率,0.0452496660292,0.144933768316,0.0364878224308,0.175967271151,0.0569647176935
