,2017,2016,2015,2014,2013
负债占资产比率(%),0.575705223807,0.584959097042,0.590365722406,0.494125178431,0.361636073395
长期资金占不动产及设备比率(%),1.03027164393,1.09788734661,1.12328644722,0.0,0.0
流动比率(%),0.850140866383,0.902169254491,0.917072223963,1.31026444502,1.79822008209
速动比率(%),0.548943953803,0.642132593963,0.70030188126,0.851833393151,1.09147351985
应收款项周转率,5.71533608909,3.22782176172,4.33123893681,7.69684710787,6.03332832201
应收款项周转天数,62.988421746,111.530321863,83.1170954205,46.7723984841,59.6685578484
存货周转率,12.460979307,9.40504912022,3.57684456668,3.2480124041,2.6124515559
存货周转天数,28.8901852038,38.2773120479,100.64737041,110.837015137,137.801598344
固定资产周转率,2.18077406701,1.48805935789,1.32240137668,1.5484544583,1.14662655475
总资产周转率,0.715000103121,0.530607901816,0.71401317093,0.660886886105,0.484389553051
ROA=资产收益率,0.019749209484,0.0221451370891,0.0625202736399,0.0536226515811,0.0153622194351
净资产收益率,0.0470525929371,0.0537003551051,0.116804953619,0.0954749461753,0.0244667940734
ROA=税前纯益占实收资本比率,0.271221323817,0.319295060581,0.0,0.582753946823,0.17266467994
毛利率,0.0956394847134,0.154920745764,0.0272642255896,0.170055184284,0.122614556059
营业利润率,0.0316199759077,0.052234442162,0.0,0.0795080290283,0.0319529089196
净利率,0.06401950880577129,0.10268630360180256,0.027264225589610527,0.09054715525522482,0.09066164713938682
营业费用率,0.06401950880577129,0.10268630360180256,0.027264225589610527,0.09054715525522482,0.09066164713938682
经营安全边际率,0.33061633489987285,0.3371688014052805,0.0,0.4675425178203144,0.26059637572086697
EPS=基本每股收益,0.229123058344,0.249444493441,0.0,0.545091943155,0.134300217335
营收增长率,0.387892804892,0.0650808674826,0.61596747075,0.613782954905,0.334910263759
毛利率,0.0956394847134,0.154920745764,0.0272642255896,0.170055184284,0.122614556059
营业利润率,0.0316199759077,0.052234442162,0.0,0.0795080290283,0.0319529089196
净利增长率,-0.0814667616689,0.0,0.743918200166,3.12864060035,0.0
净资本增长率,0.0255811394946,0.0345052712208,0.582908171462,0.375793468528,-0.00853789073076
现金流量比率,0.0907018520154,0.12920256426,0.0,0.144117047658,0.0475896719403
现金再投资比率,0.0802789418737,0.105792151767,0.0,0.0742346914277,0.00315621367128
