,2017,2016,2015,2014,2013
负债占资产比率(%),0.299933939313,0.295493531714,0.311264592048,0.31718920932,0.31069484312
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.871490740119,0.666927246828,0.544111419332,0.749959354042,0.904715355256
速动比率(%),0.801990938325,0.516650422149,0.396528402173,0.531993911949,0.661078715445
应收款项周转率,0.0,125.367034246,95.8385513274,0.0,0.0
应收款项周转天数,0.0,2.87156828879,3.75631721279,0.0,0.0
存货周转率,15.9351243868,13.3441276346,10.0596113413,9.47381605212,10.5512005837
存货周转天数,22.5916027551,26.9781592216,35.7866708551,37.9994711761,34.1193399882
固定资产周转率,0.57266482609,0.703157428852,0.657246604472,0.739649376691,0.705420680985
总资产周转率,0.386327362302,0.494037280052,0.463207163358,0.473594504458,0.422501555382
ROA=资产收益率,0.0324662728123,0.0272806162221,0.0298755666948,0.0309782290689,0.0583698882679
净资产收益率,0.0462331341724,0.0391584489312,0.0435616870753,0.045159116168,0.0877934918495
ROA=税前纯益占实收资本比率,0.33450087863,0.272238499753,0.30140479492,0.316518255069,0.568812934406
毛利率,0.152851019366,0.156902977473,0.170272418001,0.195162988768,0.200393074582
营业利润率,0.0957288302378,0.0610278619628,0.069706616567,0.0764355823311,0.175147797583
净利率,0.05712218912858648,0.09587511551004056,0.10056580143438033,0.11872740643650001,0.02524527699815285
营业费用率,0.05712218912858648,0.09587511551004056,0.10056580143438033,0.11872740643650001,0.02524527699815285
经营安全边际率,0.6262884646411199,0.3889528608428092,0.40938290173592395,0.3916499886261936,0.8740212103094284
EPS=基本每股收益,0.289752534847,0.235709537112,0.252270180864,0.251187804044,0.46056699781
营收增长率,-0.192267461496,0.091333953971,0.0185360781483,0.151904172442,0.189889198385
毛利率,0.152851019366,0.156902977473,0.170272418001,0.195162988768,0.200393074582
营业利润率,0.0957288302378,0.0610278619628,0.069706616567,0.0764355823311,0.175147797583
净利增长率,0.229277942666,-0.0656464576802,0.00430903412444,-0.454611804061,0.478982747974
净资本增长率,0.0524326722297,0.0131748846163,0.0336229470136,0.0495141166307,0.00562856778502
现金流量比率,0.426764768301,0.310725752368,0.31068924307,0.33111343901,0.329304867107
现金再投资比率,0.10120916956,0.0651604760397,0.0865168617898,0.0735059455043,0.067746318821
