,2017,2016,2015,2014,2013
负债占资产比率(%),0.48608019679,0.474312413106,0.540472547855,0.629490255803,0.894876875984
长期资金占不动产及设备比率(%),1.10737463213,1.0659752365,1.12688745113,1.64872047334,0.473246239968
流动比率(%),0.667139685615,0.523993187976,0.543869439135,1.11727641715,0.144187529643
速动比率(%),0.528659604038,0.393150723508,0.386682776508,1.00348550464,0.0824774721953
应收款项周转率,14.4495388525,29.0916822124,48.3753038383,55.7753865406,30.6909139712
应收款项周转天数,24.9142899075,12.3746711301,7.44181372387,6.45445997471,11.7298559547
存货周转率,11.2956581565,15.1606020059,16.5084502352,15.9150008607,8.12301352428
存货周转天数,31.870652866,23.7457588993,21.8070136731,22.6201684279,44.3185277143
固定资产周转率,1.09490912583,1.44281945224,1.2729777995,1.94655244273,1.13190563649
总资产周转率,0.535784967355,0.768559769151,0.651429798742,0.540115945482,0.43687483582
ROA=资产收益率,0.0404963259123,0.0906680691267,0.0498531927064,0.0,0.0
净资产收益率,0.0779794374341,0.183757431129,0.120740927197,0.0,0.0
ROA=税前纯益占实收资本比率,0.236843196267,0.476953817101,0.340639588853,0.0,0.0
毛利率,0.262932164873,0.273535522564,0.28409043203,0.272004656477,0.220082343138
营业利润率,0.087413160522,0.101530303036,0.0565613393189,0.0,0.0
净利率,0.17551900435060486,0.17200521952770326,0.22752909271074961,0.2720046564767698,0.22008234313814767
营业费用率,0.17551900435060486,0.17200521952770326,0.22752909271074961,0.2720046564767698,0.22008234313814767
经营安全边际率,0.33245518122279016,0.37117776179301165,0.19909624873588777,0.0,0.0
EPS=基本每股收益,0.208115858584,0.417544752448,0.235231830038,0.0,0.0
营收增长率,-0.22204627221,0.151477824806,0.0747540605423,0.0527147839848,0.00865447250109
毛利率,0.262932164873,0.273535522564,0.28409043203,0.272004656477,0.220082343138
营业利润率,0.087413160522,0.101530303036,0.0565613393189,0.0,0.0
净利增长率,-0.501572328801,0.775035089347,0.0,0.0,0.0
净资本增长率,0.17890971783,0.0498325724083,-0.0911230227521,-0.124456705316,-0.16850586031
现金流量比率,0.10732404279,0.398482239604,0.213072948202,0.044227921791,0.0910065928295
现金再投资比率,0.0434226874553,0.195128876265,0.0677908921803,-0.0339005414726,0.0258068026814
