,2017,2016,2015,2014,2013
负债占资产比率(%),0.277038100097,0.313567961869,0.312862828299,0.414014018681,0.477423295297
长期资金占不动产及设备比率(%),1.18230094923,1.21205703512,1.33624974205,0.0,0.0
流动比率(%),0.977346756669,1.02312093195,1.13161742514,0.28042490848,0.130404911994
速动比率(%),0.814785577173,0.906185564397,1.05564324369,0.259502292348,0.118288919999
应收款项周转率,9.10202490072,12.6454297619,13.1590204654,15.3949055798,14.2957433746
应收款项周转天数,39.5516386657,28.4687833296,27.3576594052,23.3843590748,25.1823210984
存货周转率,3.9905688181,5.63070646426,23.6139061094,22.5918473285,21.8361407168
存货周转天数,90.2127031031,63.9351389181,15.2452541453,15.9349518774,16.4864297528
固定资产周转率,0.34703220653,0.319896618999,0.526962337906,0.216746157323,0.175038592108
总资产周转率,0.189108476284,0.215816947888,0.167749081725,0.181373385921,0.148915064883
ROA=资产收益率,0.0304354731024,0.0425209429282,0.0797268640321,0.0797718360094,0.0595147057371
净资产收益率,0.0432163293746,0.0619213419559,0.12981117699,0.143991957938,0.11852513956
ROA=税前纯益占实收资本比率,0.242875620515,0.275325093811,0.285431452429,0.933729431747,0.710913285496
毛利率,0.325032138646,0.359209821594,0.366852594315,0.630978835614,0.579928043591
营业利润率,0.143332167831,0.171712473994,0.168856260992,0.503716673582,0.4274813032
净利率,0.18169997081509362,0.18749734760015677,0.19799633332330477,0.12726216203216145,0.15244674039160427
营业费用率,0.18169997081509362,0.18749734760015677,0.19799633332330477,0.12726216203216145,0.15244674039160427
经营安全边际率,0.4409784473253918,0.47802833795538835,0.46028367690054517,0.7983099355332933,0.7371281798211466
EPS=基本每股收益,0.242245591204,0.274994669732,0.284951103898,0.716982778493,0.549771680072
营收增长率,0.0784000132779,0.163118601733,-0.0988452846628,0.185048126517,-0.119631418832
毛利率,0.325032138646,0.359209821594,0.366852594315,0.630978835614,0.579928043591
营业利润率,0.143332167831,0.171712473994,0.168856260992,0.503716673582,0.4274813032
净利增长率,-0.119089866576,0.254576893394,-0.0262042769471,0.304146438389,-0.123778397045
净资本增长率,-0.0468725387868,0.703585742594,-0.0339892844063,-0.0174662497051,-0.0362400637896
现金流量比率,0.202248235276,0.281639694546,0.426003295663,1.020053448,0.466408857538
现金再投资比率,0.0259616610265,0.104077976128,0.127996733021,0.104763331941,0.0783644694002
