,2017,2016,2015,2014,2013
负债占资产比率(%),0.125109583548,0.155109132575,0.141729426367,0.147813162941,0.134543703378
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.20430413723,4.22712316243,5.1287424923,4.55827310898,4.9949483247
速动比率(%),3.47783414471,3.53654316124,4.21328813023,3.77396278619,3.86291655895
应收款项周转率,9.25616703972,8.84117535415,6.59015177755,5.01659682202,4.88416564473
应收款项周转天数,38.8929886912,40.7185680161,54.626966442,71.7617964473,73.7075738593
存货周转率,0.670462167451,0.784948323727,0.863840168086,1.20715097375,0.930069450982
存货周转天数,536.943048358,458.628917495,416.743760362,298.222846876,387.067868555
固定资产周转率,0.200725858588,0.383975852784,0.849695319741,1.06236844806,1.1412788227
总资产周转率,0.11569745389,0.163826897519,0.195805916791,0.261949825155,0.290886913731
ROA=资产收益率,0.0159027828994,0.0142103547268,0.0143811790069,0.0137095669676,0.0
净资产收益率,0.018496604445,0.0166887734978,0.0168153042435,0.0159654516282,0.0
ROA=税前纯益占实收资本比率,0.0830713152093,0.0778839239848,0.1337297287,0.086943434635,0.0
毛利率,0.606707007873,0.607346393115,0.599478602836,0.475626527159,0.489900371412
营业利润率,0.177964449818,0.117657870888,0.149272264077,0.0928785786869,0.0
净利率,0.4287425580551882,0.4896885222275207,0.45020633875976057,0.3827479484717019,0.4899003714124716
营业费用率,0.4287425580551882,0.4896885222275207,0.45020633875976057,0.3827479484717019,0.4899003714124716
经营安全边际率,0.2933284888887446,0.1937244910341946,0.24900348964971444,0.1952762795670743,0.0
EPS=基本每股收益,0.0643664789487,0.0572276531203,0.0568703973904,0.0529972905767,0.0
营收增长率,-0.29021927667,-0.147943013387,-0.235337946289,-0.108470984109,0.00958215896355
毛利率,0.606707007873,0.607346393115,0.599478602836,0.475626527159,0.489900371412
营业利润率,0.177964449818,0.117657870888,0.149272264077,0.0928785786869,0.0
净利增长率,0.124744340177,0.00628192779264,0.0730812230494,0.0,0.0
净资本增长率,-0.0162603893948,0.0269244864089,0.00974930980451,0.0366704286085,-0.0541165786083
现金流量比率,0.441936200166,0.291600721891,0.211595269031,0.826385651661,0.489984294239
现金再投资比率,0.0387899564652,0.0315909758685,0.0226066542966,0.115916585384,0.0588120354122
