,2017,2016,2015,2014,2013
负债占资产比率(%),0.136886771918,0.122822795404,0.06686869094,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.45226141995,0.0
流动比率(%),4.1735164653,5.23400636752,11.0848437836,10.3525164739,2.98586290615
速动比率(%),3.38036733585,4.60216471969,9.48081164792,5.17851545487,2.58617541247
应收款项周转率,4.7187538975,6.02336691124,0.0,0.836780018514,2.99152853534
应收款项周转天数,76.2913277149,59.7672373782,0.0,430.220598048,120.339818172
存货周转率,6.63723939396,7.95134912719,0.50179431524,3.06051137944,9.39748150222
存货周转天数,54.2394177205,45.2753355741,717.425425253,117.62740123,38.3081360591
固定资产周转率,2.70078085332,2.5663165255,2.82402137407,0.903957122021,2.8319649574
总资产周转率,0.709312391945,0.762879059597,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.100295767475,0.131111608205,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.115308416756,0.14511690868,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.405493302625,0.471123995438,0.8448044395,0.480541582139,0.416173016038
毛利率,0.334233623875,0.33045418611,0.315507983102,0.581025624191,0.338423535674
营业利润率,0.163906089036,0.188856482229,0.180480770387,0.259085286607,0.147265217663
净利率,0.17032753483915622,0.14159770388116,0.13502721271497858,0.3219403375836432,0.19115831801085678
营业费用率,0.17032753483915622,0.14159770388116,0.13502721271497858,0.3219403375836432,0.19115831801085678
经营安全边际率,0.4903937764720147,0.5715057946520253,0.5720323416627952,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.34382635925,0.40366311625,0.7186200475,0.409600988864,0.364115271336
营收增长率,0.0352863585724,0.0730536657597,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.334233623875,0.33045418611,0.315507983102,0.581025624191,0.338423535674
营业利润率,0.163906089036,0.188856482229,0.180480770387,0.259085286607,0.147265217663
净利增长率,-0.148234392966,0.123439619182,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.101872562577,0.12653556909,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.270870903039,1.05984859069,2.70805677542,0.0,0.0862884793126
现金再投资比率,-0.00340243728814,0.0383727890156,0.131992523119,0.0,-0.0088011934416
