,2017,2016,2015,2014,2013
负债占资产比率(%),0.522498225248,0.523337880504,0.456288445345,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.45226141995,0.0
流动比率(%),1.3128318546,1.16245345059,1.33652594144,10.3525164739,2.98586290615
速动比率(%),0.641764333914,0.603429823108,0.784537589771,5.17851545487,2.58617541247
应收款项周转率,3.5596383517,4.54484760877,0.0,0.836780018514,2.99152853534
应收款项周转天数,101.133869352,79.2105766771,0.0,430.220598048,120.339818172
存货周转率,1.71708028101,2.27845039839,0.50179431524,3.06051137944,9.39748150222
存货周转天数,209.658222729,158.002122958,717.425425253,117.62740123,38.3081360591
固定资产周转率,3.71076348678,3.57271135401,3.43969865609,0.903957122021,2.8319649574
总资产周转率,0.740612962882,0.889755986192,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.106708579236,0.069884057213,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.223652247062,0.138010108475,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.582016624329,0.556917436958,0.3572367195,0.480541582139,0.416173016038
毛利率,0.36916670724,0.373860868395,0.340240519166,0.581025624191,0.338423535674
营业利润率,0.168953525835,0.0871414651667,0.0562439460407,0.259085286607,0.147265217663
净利率,0.2002131814055273,0.2867194032281713,0.2839965731257282,0.3219403375836432,0.19115831801085678
营业费用率,0.2002131814055273,0.2867194032281713,0.2839965731257282,0.3219403375836432,0.19115831801085678
经营安全边际率,0.4576618706969756,0.23308527993545858,0.16530643139880266,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.48842014662,0.472146220667,0.321244633042,0.409600988864,0.364115271336
营收增长率,0.0150530037886,0.21349819747,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.36916670724,0.373860868395,0.340240519166,0.581025624191,0.338423535674
营业利润率,0.168953525835,0.0871414651667,0.0562439460407,0.259085286607,0.147265217663
净利增长率,0.862042361952,0.469740416194,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.18958004697,0.257024723975,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.0636993328402,0.275077223294,0.0712654232636,0.0,0.0862884793126
现金再投资比率,0.00164812912154,0.182306291852,-0.0209095618191,0.0,-0.0088011934416
