,2017,2016,2015,2014,2013
负债占资产比率(%),0.240076901073,0.301027555247,0.178559222969,0.343426584933,0.326396412064
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.83227983279,1.35540203414,2.09044507226,1.82790324018,2.21015523143
速动比率(%),1.4613779387,1.02914471692,1.40102342664,1.10436610438,1.8612829169
应收款项周转率,0.0,0.0,0.0,2.64179560062,2.36961579171
应收款项周转天数,0.0,0.0,0.0,136.270951437,151.92336296
存货周转率,0.708503625204,0.769165697004,1.41059617641,1.8979254095,2.64706816244
存货周转天数,508.113137595,468.039593292,255.211240481,189.680794724,135.999520189
固定资产周转率,0.453716038695,1.54720844213,1.62235072825,4.24392161907,3.57783312271
总资产周转率,0.0426169916611,0.144241593458,0.158314857892,0.306290769415,0.391144357582
ROA=资产收益率,0.023203023396,0.0177052090043,0.0,0.00407167867174,0.00211076349886
净资产收益率,0.0318685726152,0.0236932775979,0.0,0.0061223712068,0.00377292632499
ROA=税前纯益占实收资本比率,0.17455736401,0.0974060933234,0.0,0.0408110438638,0.01689378352
毛利率,-0.0979604361789,0.641800506721,0.0292755732039,0.285184497935,0.13488921057
营业利润率,1.10380544214,0.114329565664,0.0,0.0267418903945,0.0129614544603
净利率,-1.201765878321489,0.5274709410572077,0.029275573203880606,0.2584426075406302,0.1219277561098075
营业费用率,-1.201765878321489,0.5274709410572077,0.029275573203880606,0.2584426075406302,0.1219277561098075
经营安全边际率,-11.26786981763689,0.17813878996094054,0.0,0.09377049099135644,0.09608963093163911
EPS=基本每股收益,0.0843053743418,0.0554827172646,0.0,0.0178607152989,0.00618654365377
营收增长率,-0.657432390859,0.0283676345909,-0.532117927509,0.171962413431,0.0243569389252
毛利率,-0.0979604361789,0.641800506721,0.0292755732039,0.285184497935,0.13488921057
营业利润率,1.10380544214,0.114329565664,0.0,0.0267418903945,0.0129614544603
净利增长率,0.519488923725,0.0,0.0,1.88702647205,-0.261351481909
净资本增长率,-0.085618237586,0.535852052802,-0.197879957065,0.00925065554474,1.91962950436
现金流量比率,0.0,0.0698429730467,0.0,0.0,0.0
现金再投资比率,0.0,0.0149326276344,0.0,0.0,0.0
