,2017,2016,2015,2014,2013
负债占资产比率(%),0.616170647673,0.518710062817,0.278170757517,0.360427038949,0.401095085001
长期资金占不动产及设备比率(%),4.25268620999,4.1156323595,0.0,0.0,0.0
流动比率(%),1.73397746053,1.9431819952,1.32197737432,0.924472968262,0.964233047398
速动比率(%),0.137142335936,0.576158733093,0.964813128792,0.637127749606,0.642078674652
应收款项周转率,5.77591964522,14.4216434304,0.856902585474,1.43930729379,1.60421251173
应收款项周转天数,62.3277368995,24.9624809917,420.11776613,250.120319374,224.409171084
存货周转率,0.127556417891,0.313145671057,1.54193435839,1.92276843146,1.96791575154
存货周转天数,2822.28057163,1149.62470592,233.472973762,187.230034626,182.934660551
固定资产周转率,0.795149791402,3.44015355212,0.360936217445,0.596649446322,0.630009353082
总资产周转率,0.0984660122254,0.450967106313,0.168333476831,0.252606878943,0.273779784693
ROA=资产收益率,0.00248603408192,0.183434670872,0.0,0.00118478694171,0.0
净资产收益率,0.00579195451521,0.367731568106,0.0,0.00191550238431,0.0
ROA=税前纯益占实收资本比率,0.032852071006,1.45893194341,0.0,0.0,0.0
毛利率,0.353497389597,0.727113829188,0.102518815672,0.256990601744,0.208902428455
营业利润率,0.03646607696,0.543981135094,0.0,0.0,0.0
净利率,0.31703131263675244,0.18313269409429367,0.10251881567214467,0.25699060174401045,0.20890242845479887
营业费用率,0.31703131263675244,0.18313269409429367,0.10251881567214467,0.25699060174401045,0.20890242845479887
经营安全边际率,0.10315798088818032,0.7481375174794515,0.0,0.0,0.0
EPS=基本每股收益,0.0224282159179,1.08080324277,0.0,0.00650023001928,0.0
营收增长率,-0.565382436707,16.2283871629,-0.39467916404,-0.0231889290527,0.063849249682
毛利率,0.353497389597,0.727113829188,0.102518815672,0.256990601744,0.208902428455
营业利润率,0.03646607696,0.543981135094,0.0,0.0,0.0
净利增长率,-0.973023137295,0.0,0.0,0.0,0.0
净资本增长率,0.147058412269,11.7155524532,-0.117204551451,-0.0677994112323,0.211981915871
现金流量比率,0.0,0.121836643652,0.0,0.0873465401902,0.00656246372172
现金再投资比率,0.0,0.00471549364981,0.0,0.0166262276692,-0.0461635704662
