,2017,2016,2015,2014,2013
负债占资产比率(%),0.330164111571,0.452567911434,0.344651943106,0.291936949907,0.409938599128
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.74897004881,1.55290937989,2.03730461213,2.80326941976,1.36751030523
速动比率(%),1.17509036199,0.943865440719,1.37375557797,1.62717099714,0.992927417706
应收款项周转率,2.13226070075,2.99439283366,18.3026684453,1.96700832456,1.34971567061
应收款项周转天数,168.834889595,120.224706643,19.6692630409,183.019052591,266.722842327
存货周转率,1.39933468655,1.67106862755,3.45146079898,3.10129390483,0.877587684221
存货周转天数,257.265115673,215.431008676,104.303661831,116.08058154,410.215419465
固定资产周转率,2.29413253098,2.22071192514,2.46910059267,12.649755665,1.54715901786
总资产周转率,0.412879602039,0.569761587286,1.49309271064,0.47507397353,0.367101093163
ROA=资产收益率,0.0471383253353,0.04520850064,0.0972092098756,0.0213621806033,0.0466388625401
净资产收益率,0.0759681672253,0.0759827231423,0.159073575953,0.0328997463475,0.0538115744817
ROA=税前纯益占实收资本比率,0.292374871837,0.442315020044,0.41529024992,1.32671305498,0.182801192496
毛利率,0.318577398724,0.304135408755,0.280774557607,0.404354374766,0.264288122332
营业利润率,0.124999131716,0.07740053143,0.0894085842342,0.0777766185928,0.0646488994075
净利率,0.193578267008104,0.22673487732497422,0.19136597337296807,0.32657775617302875,0.1996392229247208
营业费用率,0.193578267008104,0.22673487732497422,0.19136597337296807,0.32657775617302875,0.1996392229247208
经营安全边际率,0.3923666029565727,0.2544936538197983,0.3184354914354313,0.19234766196819997,0.244615228399328
EPS=基本每股收益,0.258733277711,0.412050356064,0.356613404856,1.13348046685,0.163975541733
营收增长率,0.00569033034791,0.175442332601,0.201594329421,0.202559080877,-0.162595118158
毛利率,0.318577398724,0.304135408755,0.280774557607,0.404354374766,0.264288122332
营业利润率,0.124999131716,0.07740053143,0.0894085842342,0.0777766185928,0.0646488994075
净利增长率,0.447065065069,0.155453918592,0.174189307618,-0.198791253036,-0.422502007244
净资本增长率,0.481080957939,0.269437373592,0.423201219138,0.598796842244,0.0394760795911
现金流量比率,0.0,0.0,0.243355209515,0.205926845898,0.116049854588
现金再投资比率,0.0,0.0,0.10022230876,0.0803749982533,0.0257974203453
