,2017,2016,2015,2014,2013
负债占资产比率(%),0.462481066041,0.38848268621,0.293547185267,0.3215367705,0.329393542564
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.44277524024,1.74593321994,2.1900563305,2.05661805232,1.98050699484
速动比率(%),0.719793402748,0.95623319314,1.3118983718,1.21258220226,0.976252400168
应收款项周转率,2.72000696523,3.59009022725,4.71776775707,7.92846820841,0.0
应收款项周转天数,132.352602255,100.276031301,76.3072746556,45.4059965351,0.0
存货周转率,0.902908174838,1.38625170684,1.72152453723,1.69713069188,1.54619925075
存货周转天数,398.711640931,259.693097743,209.116972901,212.122732635,232.828983604
固定资产周转率,1.70669142549,2.18698651487,2.56327816002,3.08485507856,2.82420527096
总资产周转率,0.440000929358,0.646949822994,0.787600576941,0.864983247589,0.848476411343
ROA=资产收益率,0.0338442063765,0.0444282211808,0.081143057177,0.0821342736344,0.0587396147321
净资产收益率,0.0592021351318,0.0679863506105,0.117119315729,0.121738547037,0.0862154356617
ROA=税前纯益占实收资本比率,0.154020772013,0.180595171917,0.278941507745,0.607061975861,0.778368404299
毛利率,0.470072518177,0.494094624994,0.477934104527,0.45627495698,0.441906050435
营业利润率,0.0841337840055,0.076729207871,0.122443199033,0.116096469482,0.0819194379751
净利率,0.38593873417106284,0.4173654171228595,0.35549090549447115,0.3401784874977408,0.3599866124602989
营业费用率,0.38593873417106284,0.4173654171228595,0.35549090549447115,0.3401784874977408,0.3599866124602989
经营安全边际率,0.17898043546951,0.1552925370761288,0.25619263800760184,0.2544440971531096,0.18537749798717318
EPS=基本每股收益,0.133215595848,0.145771038589,0.231696944533,0.488678455847,0.651394597421
营收增长率,-0.177873225164,-0.0466970107143,-0.0310371106233,0.100783942266,0.185531589014
毛利率,0.470072518177,0.494094624994,0.477934104527,0.45627495698,0.441906050435
营业利润率,0.0841337840055,0.076729207871,0.122443199033,0.116096469482,0.0819194379751
净利增长率,-0.0791662968657,-0.364560890342,0.0513220193881,0.509828048757,0.755363840461
净资本增长率,0.166665094994,0.261981962506,0.053686385611,0.0754332569231,0.0844882029045
现金流量比率,0.0,0.137421234672,0.120756233491,0.388535970891,0.234528634643
现金再投资比率,0.0,0.025305407744,0.00104573559794,0.110568711424,0.0681876987622
