,2017,2016,2015,2014,2013
负债占资产比率(%),0.0729101719976,0.335094132764,0.396675214834,0.392310417427,0.34595318027
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),8.84806989482,1.5547410295,1.75195915296,1.76690133392,1.85449661729
速动比率(%),5.13671443838,0.760858503466,0.731491527729,0.42642473894,0.599838993563
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,1.20481818834,1.19461345064,1.17782562536,1.1911115412,1.26640845732
存货周转天数,298.800270018,301.35270937,305.647960316,302.238696838,284.268474297
固定资产周转率,1.12549230897,2.79465053914,3.65618707264,3.46490278285,2.56577346971
总资产周转率,0.291286843544,0.424578086461,0.553585474037,0.621793454783,0.619215529521
ROA=资产收益率,0.0501805302405,0.0278842739644,0.0245820688616,0.0679602870075,0.0179684405632
净资产收益率,0.0649023451841,0.0442634533502,0.0406019088239,0.108280225952,0.0242323007761
ROA=税前纯益占实收资本比率,0.152650786236,0.0936454129142,0.0823517281648,0.189311059749,0.0398052634452
毛利率,0.101528621889,0.121110099969,0.144070198416,0.172838818536,0.151186400848
营业利润率,0.188098763811,0.0371174866514,0.0454385805323,0.095366557568,0.0313312049462
净利率,-0.08657014192120605,0.08399261331751985,0.09863161788336688,0.07747226096785927,0.11985519590216354
营业费用率,-0.08657014192120605,0.08399261331751985,0.09863161788336688,0.07747226096785927,0.11985519590216354
经营安全边际率,1.8526673593131233,0.30647721916627335,0.31539194803649145,0.5517658496850456,0.20723560300675664
EPS=基本每股收益,0.10901237415,0.0822157025701,0.0798434141461,0.187848580523,0.0371086158454
营收增长率,-0.494514834558,-0.303778144257,0.046180195998,0.343979523247,0.313954979044
毛利率,0.101528621889,0.121110099969,0.144070198416,0.172838818536,0.151186400848
营业利润率,0.188098763811,0.0371174866514,0.0454385805323,0.095366557568,0.0313312049462
净利增长率,0.325931309259,0.0297117608175,-0.574958650611,4.06212846379,-0.241941927947
净资本增长率,-0.296622698806,-0.237736541213,0.0623433189689,0.324390683245,0.357434289475
现金流量比率,3.12687331822,1.03000265309,0.235262886656,0.0,0.0
现金再投资比率,0.155655036443,0.453661261291,0.105607112064,0.0,0.0
