,2017,2016,2015,2014,2013
负债占资产比率(%),0.286422895153,0.269028780079,0.325165058556,0.302172005331,0.218670150969
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.19355223213,2.85899609861,1.99921447163,2.07489556811,3.41264880542
速动比率(%),1.24507809561,1.30656431728,0.460636275308,0.677393511362,1.22340371694
应收款项周转率,0.0,0.0,5.66468773776,5.4866670787,5.59690940912
应收款项周转天数,0.0,0.0,63.551605431,65.6136038211,64.3212125987
存货周转率,0.254578020949,0.420512068902,0.417305287303,0.708173250833,0.909152228045
存货周转天数,1414.10479451,856.099091138,862.677782797,508.350180661,395.973291265
固定资产周转率,1.51664935588,1.92706564825,2.34350112233,2.01484958938,3.18962346121
总资产周转率,0.270485669939,0.409657321234,0.4189257344,0.439713611408,0.459921380338
ROA=资产收益率,0.0419490574438,0.0653140273609,0.0716546169318,0.0727994845761,0.0752137133994
净资产收益率,0.0581057899665,0.0923774301493,0.104515850999,0.0990389277951,0.095569053892
ROA=税前纯益占实收资本比率,0.170155498193,0.21837490302,0.39521626259,0.832558495627,0.715174373191
毛利率,0.69354393262,0.646906929868,0.667987435866,0.586827201038,0.559793130971
营业利润率,0.178847027768,0.17781028805,0.190251544843,0.181796313659,0.187715868155
净利率,0.5146969048525875,0.46909664181785377,0.4777358910235068,0.40503088737924464,0.3720772628162909
营业费用率,0.5146969048525875,0.46909664181785377,0.4777358910235068,0.40503088737924464,0.3720772628162909
经营安全边际率,0.25787411489861956,0.2748622403634262,0.28481305879056334,0.30979530829086344,0.335330781621319
EPS=基本每股收益,0.146087669461,0.190718261572,0.332607889174,0.712865518497,0.611500144572
营收增长率,-0.212538954826,0.220993475845,0.129057870722,0.151505670737,0.22410298996
毛利率,0.69354393262,0.646906929868,0.667987435866,0.586827201038,0.559793130971
营业利润率,0.178847027768,0.17781028805,0.190251544843,0.181796313659,0.187715868155
净利增长率,-0.23401320746,0.138130200271,0.166446828133,0.165765085789,0.16388007754
净资本增长率,0.0792161685306,0.345192164547,0.1386538877,0.242786327566,0.15992865172
现金流量比率,0.0,0.233522508831,0.0,0.0,0.0
现金再投资比率,0.0,0.0502967306425,0.0,0.0,0.0
