,2017,2016,2015,2014,2013
负债占资产比率(%),0.270245093156,0.339573082535,0.297001788943,0.365519271276,0.172105650866
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.61027608582,2.23107914661,3.47470321,2.48501406583,4.71988093704
速动比率(%),1.74104016767,1.62346979463,2.57353333423,1.80569119539,3.74738282589
应收款项周转率,0.851349784197,1.8570681411,2.15101539087,2.24446966635,2.13848079538
应收款项周转天数,422.857921248,193.853952923,167.36281922,160.394237177,168.343807799
存货周转率,0.713376120358,1.51645570673,1.47485791556,1.6180664821,1.27113043307
存货周转天数,504.642627818,237.395657784,244.091309544,222.487767952,283.212478149
固定资产周转率,1.64246032313,3.21200651428,3.16109390987,3.39250714881,2.9642177828
总资产周转率,0.200547571576,0.395933021689,0.414123941,0.415712116182,0.320143639993
ROA=资产收益率,0.0162359963162,0.0584332740228,0.0711839161631,0.0741543481777,0.0661524080315
净资产收益率,0.023322525325,0.085846191004,0.106029385023,0.104096529885,0.0762571042376
ROA=税前纯益占实收资本比率,0.0979307883849,0.311906102522,0.339359104262,0.577129313418,0.57792194225
毛利率,0.397671249085,0.402868632479,0.434502963945,0.44372495868,0.531781519633
营业利润率,0.0957589846113,0.121491547907,0.165907439601,0.162163802167,0.192778858049
净利率,0.3019122644738683,0.281377084572223,0.2685955243444643,0.2815611565134647,0.33900266158360876
营业费用率,0.3019122644738683,0.281377084572223,0.2685955243444643,0.2815611565134647,0.33900266158360876
经营安全边际率,0.24079936588718517,0.30156616353855076,0.38183269935473985,0.36546017751410775,0.36251515130165
EPS=基本每股收益,0.0791907487148,0.283284490792,0.304934766286,0.528211363812,0.52317948599
营收增长率,-0.452011736148,0.0820040811394,0.288693539005,0.75430512596,0.390222382631
毛利率,0.397671249085,0.402868632479,0.434502963945,0.44372495868,0.531781519633
营业利润率,0.0957589846113,0.121491547907,0.165907439601,0.162163802167,0.192778858049
净利增长率,-0.699396316608,-0.0709996953031,0.24181599797,0.514426820881,0.315826522607
净资本增长率,0.0630852038946,0.102584422571,0.16567425069,0.483461622667,0.192988332799
现金流量比率,0.0,0.0,0.417950407992,0.0,0.516993655658
现金再投资比率,0.0,0.0,0.053119984007,0.0,0.0576928412159
