,2017,2016,2015,2014,2013
负债占资产比率(%),0.793815500685,0.790942111068,0.777856886482,0.785755468969,0.790049646801
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.31465823423,1.38809512194,1.36413809789,1.31716093129,1.3203992755
速动比率(%),0.616938758257,0.73129842462,0.684001061419,0.620547759538,0.557134240695
应收款项周转率,4.9246377981,7.11500681586,7.15701856385,7.17304245707,7.25937786772
应收款项周转天数,73.1018228668,50.5972811154,50.3002747287,50.1879087088,49.5910264708
存货周转率,1.28686496629,1.95675041813,2.09560473968,2.08561293729,2.08133489857
存货周转天数,279.749631415,183.978496524,171.788120719,172.611127196,172.965917329
固定资产周转率,24.2762560626,31.964451574,36.025130124,34.9605952754,33.1055155444
总资产周转率,0.528183248285,0.778127818258,0.883221891611,0.93959236602,0.948855099114
ROA=资产收益率,0.0237568052658,0.0333803048486,0.0360507599458,0.038964451023,0.0408682034873
净资产收益率,0.114460468451,0.155431007991,0.164990229052,0.183562518641,0.192908644513
ROA=税前纯益占实收资本比率,1.50115463333,1.7370929,1.58989296667,1.4445367,1.29328666667
毛利率,0.0956121202476,0.101042557182,0.124393831921,0.125826418891,0.118682025623
营业利润率,0.0574302539048,0.0533034285419,0.0534711488432,0.0527650585578,0.0561044662947
净利率,0.038181866342799096,0.047739128639597686,0.07092268307752814,0.07306136033338295,0.06257755932882206
营业费用率,0.038181866342799096,0.047739128639597686,0.07092268307752814,0.07306136033338295,0.06257755932882206
经营安全边际率,0.6006587214685258,0.5275344372585714,0.4298536994764683,0.4193480115130267,0.4727292612332917
EPS=基本每股收益,1.15579253333,1.37240796667,1.1980936,1.1058938,0.977782166667
营收增长率,-0.196783546351,0.0899277859286,0.100681857618,0.174702465534,0.191652003833
毛利率,0.0956121202476,0.101042557182,0.124393831921,0.125826418891,0.118682025623
营业利润率,0.0574302539048,0.0533034285419,0.0534711488432,0.0527650585578,0.0561044662947
净利增长率,-0.157836036073,0.14549311228,0.0833712965929,0.131022673251,0.287871709938
净资本增长率,0.0970966123928,0.294954819068,0.169511076584,0.172596927829,0.202743776293
现金流量比率,0.0,0.13387376111,0.0894773512177,0.0457300400275,0.00560858119182
现金再投资比率,0.0,0.135201004596,0.0708029426684,0.0173886425057,-0.0422708175163
