,2017,2016,2015,2014,2013
负债占资产比率(%),0.266849831716,0.277944581634,0.128511049531,0.315641148087,0.338401385827
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.85614708262,2.79187711632,3.93337023631,1.96169934627,1.9652674811
速动比率(%),2.32200908174,2.26734898918,3.6508823621,1.7338329185,1.7655336287
应收款项周转率,0.0,0.0,5.5225738267,5.78071408565,0.0
应收款项周转天数,0.0,0.0,65.186996371,62.2760431784,0.0
存货周转率,4.29150468014,28.5267827245,16.8094920171,21.5164779143,32.3186256981
存货周转天数,83.8866614002,12.6197196325,21.4164711006,16.7313628854,11.1390875145
固定资产周转率,4.65006919779,5.73206576185,3.33414106591,4.22884776136,4.08455952878
总资产周转率,0.926308667432,1.46560994078,0.969446515312,1.13613728715,1.3957809249
ROA=资产收益率,0.208624011012,0.193115468196,0.113181743789,0.109014467145,0.0403195272866
净资产收益率,0.286658752602,0.221858229274,0.169219593005,0.161846119176,0.0813500957676
ROA=税前纯益占实收资本比率,1.84453133473,1.87194328763,0.993863383408,0.928941710649,0.8205159006
毛利率,0.398531848356,0.379316558188,0.348904195384,0.197624895752,0.190394418646
营业利润率,0.287908488851,0.238464348132,0.171165068911,0.0996145993248,0.0966826860093
净利率,0.1106233595048825,0.14085221005608692,0.1777391264733208,0.09801029642683137,0.09371173263631417
营业费用率,0.1106233595048825,0.14085221005608692,0.1777391264733208,0.09801029642683137,0.09371173263631417
经营安全边际率,0.7224227876357948,0.6286684379695591,0.49057899324594845,0.5040589595048538,0.5078021020629885
EPS=基本每股收益,1.37707728756,1.4077850177,0.770795435678,0.791996098487,0.730464996025
营收增长率,-0.208236977872,0.289525507027,0.0600383952248,0.0212666026941,-0.0529553791834
毛利率,0.398531848356,0.379316558188,0.348904195384,0.197624895752,0.190394418646
营业利润率,0.287908488851,0.238464348132,0.171165068911,0.0996145993248,0.0966826860093
净利增长率,-0.0218127979459,0.255335934765,0.289795329055,0.090894642127,-0.0980409625019
净资本增长率,0.0653312981043,0.103084281065,0.362169119395,0.109337215468,-0.0400725305581
现金流量比率,0.811482803602,1.08351599506,1.58558765618,0.404602325765,0.312302408432
现金再投资比率,0.0782095345441,0.178018471548,0.18350436387,0.128867979554,0.10448432487
