,2017,2016,2015,2014,2013
负债占资产比率(%),0.604318415879,0.634413330055,0.648887280037,0.645475399539,0.685127313224
长期资金占不动产及设备比率(%),1.7912530684,1.56615752051,1.68138662973,0.0,1.39454525773
流动比率(%),1.36702262173,1.19409400562,1.22945659472,1.23049909704,1.13599897952
速动比率(%),0.9299129573,0.807825643268,0.856744887841,0.824978317297,0.739477264144
应收款项周转率,1.97544653475,3.38837900495,3.31450415653,4.03959646319,4.87041763818
应收款项周转天数,182.23727834,106.245493634,108.613531014,89.1178124549,73.9156324455
存货周转率,1.77629862478,3.0246410912,3.25729246142,4.07843693056,4.82223487151
存货周转天数,202.668625071,119.022386176,110.521239423,88.2691104776,74.6541820529
固定资产周转率,1.30675150996,2.07607023532,2.14511906912,2.01158186052,1.72818181431
总资产周转率,0.3516874806,0.55238199712,0.578180467312,0.656191627419,0.629409517267
ROA=资产收益率,0.0287060335317,0.0345080095963,0.0312637571111,0.0329492906279,0.0297370457724
净资产收益率,0.0752310922441,0.0962336859771,0.0886476920021,0.0979889877977,0.0893670432861
ROA=税前纯益占实收资本比率,0.720248179102,0.922008349423,0.729060737484,0.632974700532,0.589493881103
毛利率,0.222402475042,0.181944244275,0.180135102236,0.170211645347,0.161786085138
营业利润率,0.0947117245861,0.0658416136179,0.0509123035831,0.0469349250006,0.0442777592503
净利率,0.1276907504560904,0.11610263065688396,0.1292227986531281,0.12327672034678919,0.11750832588809283
营业费用率,0.1276907504560904,0.11610263065688396,0.1292227986531281,0.12327672034678919,0.11750832588809283
经营安全边际率,0.4258573317053117,0.3618779691567808,0.2826339949909261,0.27574449976563387,0.27368088678574976
EPS=基本每股收益,0.617363910153,0.772693240038,0.623297579943,0.559056705616,0.522995383057
营收增长率,-0.298906036087,0.0711719726784,0.0381764423435,0.236508726205,0.435398980398
毛利率,0.222402475042,0.181944244275,0.180135102236,0.170211645347,0.161786085138
营业利润率,0.0947117245861,0.0658416136179,0.0509123035831,0.0469349250006,0.0442777592503
净利增长率,-0.0839649039985,0.237547402145,0.117978721956,0.314159424863,0.476703480039
净资本增长率,0.132851249341,0.0673775475521,0.184978515308,0.170380906227,0.204910640221
现金流量比率,0.0,0.0740966269793,0.0579603565617,0.0,0.0730574500193
现金再投资比率,0.0,0.0286218514917,0.0202182557059,0.0,0.0281351738703
