,2017,2016,2015,2014,2013
负债占资产比率(%),0.573067017837,0.456070367182,0.544420914056,0.435278800061,0.407021135981
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.33958435189,2.07441255449,1.8285987828,2.32740618219,2.12146776147
速动比率(%),0.766757064789,1.24190264937,1.12878672583,1.65647455283,1.4473398022
应收款项周转率,2.29591194496,2.97241410403,2.31782211741,2.4034376337,2.20181459906
应收款项周转天数,156.800438619,121.113676426,155.318217604,149.785455196,163.501504692
存货周转率,1.08605774685,1.73084275578,1.54221646162,2.13247589304,1.99852985737
存货周转天数,331.47408694,207.991164303,233.430266735,168.817852139,180.132410167
固定资产周转率,6.01724146484,6.81378969274,3.39578134834,19.076550839,13.8913934281
总资产周转率,0.429887334305,0.648696685437,0.558916416887,0.738135300395,0.708805099651
ROA=资产收益率,0.0624222837228,0.0987237469015,0.0917540817325,0.102466197911,0.0730783400149
净资产收益率,0.131376972964,0.193820436343,0.189155340698,0.1779879464,0.114520858362
ROA=税前纯益占实收资本比率,0.437263156908,0.932918232931,0.517161544862,0.603433869913,0.6172775402
毛利率,0.389221002398,0.384275800199,0.417520366252,0.394008269213,0.355722573081
营业利润率,0.159202312269,0.16032650582,0.152179650956,0.137301199164,0.0917492531864
净利率,0.23001869012904097,0.22394929437911154,0.2653407152953633,0.25670707004822574,0.26397331989446915
营业费用率,0.23001869012904097,0.22394929437911154,0.2653407152953633,0.25670707004822574,0.26397331989446915
经营安全边际率,0.40902806191840063,0.4172172844002987,0.36448437790581534,0.34847288722847813,0.2579236183742715
EPS=基本每股收益,0.382065315731,0.818054084378,0.439454951985,0.507437078132,0.5348349024
营收增长率,-0.0210048514128,1.16448185674,0.714200028234,0.516368401809,0.367638250578
毛利率,0.389221002398,0.384275800199,0.417520366252,0.394008269213,0.355722573081
营业利润率,0.159202312269,0.16032650582,0.152179650956,0.137301199164,0.0917492531864
净利增长率,-0.0659167333138,1.00657489296,1.02719431048,1.04167933014,0.378113639088
净资本增长率,0.427028653215,0.555486591273,1.70054044122,0.575767243539,0.300505850457
现金流量比率,0.0333854283268,0.00556920935195,0.0674402004781,0.130599783736,0.01237614914
现金再投资比率,-0.0157422651885,-0.0258831334931,0.0147912964492,0.0418543821535,-0.0179680235209
