,2017,2016,2015,2014,2013
负债占资产比率(%),0.339489758119,0.218867102752,0.748155519183,0.526000205137,0.355644895018
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.4492888756,3.68878255887,1.10900990145,1.68732683088,2.34190336114
速动比率(%),1.9796810735,3.43482049873,1.07234860808,1.38944993966,1.41897772449
应收款项周转率,15.9159860456,15.554677337,9.47827066558,8.00198154376,2.389174961
应收款项周转天数,22.6187682603,23.1441637908,37.9816121212,44.9888565765,150.679630364
存货周转率,37.8271143199,191.361228184,101.603376318,21.5345078694,2.43698543132
存货周转天数,9.51698289634,1.88125882874,3.54318934121,16.7173544054,147.723492875
固定资产周转率,98.8991541792,106.296555444,72.8153755119,32.6984434462,25.9677724235
总资产周转率,2.19506749839,3.86108277807,4.77938408091,3.61096456218,0.566378434171
ROA=资产收益率,0.00796577492183,0.00849291615234,0.0,0.00711675452283,0.055546862368
净资产收益率,0.011133993204,0.0141960561491,0.0,0.013059853101,0.0748702206377
ROA=税前纯益占实收资本比率,0.11621780036,0.0817887577862,0.0,0.0511082840594,0.0
毛利率,0.00823385533595,0.0105716947166,-0.00231683778562,0.0179056554358,0.0168900912132
营业利润率,0.00386529013363,0.00216978724244,0.0,0.0015221057048,0.0
净利率,0.004368565202311284,0.008401907474133849,-0.002316837785616193,0.01638354973103645,0.016890091213190454
营业费用率,0.004368565202311284,0.008401907474133849,-0.002316837785616193,0.01638354973103645,0.016890091213190454
经营安全边际率,0.4694386743424787,0.20524497733008656,-0.0,0.08500698062967449,0.0
EPS=基本每股收益,0.106747546443,0.0791976503104,0.0,0.0515042820297,0.0
营收增长率,-0.183016703911,0.461084650235,1.05922914773,0.172736576829,-0.190703223728
毛利率,0.00823385533595,0.0105716947166,-0.00231683778562,0.0179056554358,0.0168900912132
营业利润率,0.00386529013363,0.00216978724244,0.0,0.0015221057048,0.0
净利增长率,0.347862544215,0.0,0.0,0.0,-0.465745632167
净资本增长率,0.195689414954,0.89427838075,0.665826622121,0.401605083543,-0.0621380319015
现金流量比率,0.0,0.519729337253,0.0,0.26102382269,0.602900264797
现金再投资比率,0.0,0.129586897617,0.0,0.271753775596,0.282695880314
