,2017,2016,2015,2014,2013
负债占资产比率(%),0.389770470862,0.382592226628,0.369611927924,0.295811218759,0.286044532923
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.67864814215,1.95018359062,2.28080864402,2.38830617837,2.39369628625
速动比率(%),1.21351109467,1.35292501814,1.71652893681,1.97781542905,1.88187683915
应收款项周转率,1.62893186852,2.53102598271,2.69539481628,2.34674149227,2.42350245132
应收款项周转天数,221.003718422,142.234810097,133.561138363,153.404199476,148.545341807
存货周转率,3.43036655359,4.7868162542,6.60609596415,6.32831014687,5.88717065569
存货周转天数,104.945053065,75.2065633779,54.4951211659,56.8872244952,61.1499175164
固定资产周转率,3.69292751298,4.6279488773,3.91344378884,3.56797067685,4.51006417337
总资产周转率,0.676873873638,0.993505650527,1.0793405296,0.94852585502,0.959809249224
ROA=资产收益率,0.0449463135699,0.0874426991086,0.100829339299,0.0917942694675,0.110742499312
净资产收益率,0.073237355058,0.14027499967,0.152196935415,0.129503316105,0.145449087884
ROA=税前纯益占实收资本比率,0.708655759815,1.23282901456,1.16542331444,0.859770206519,0.883639344926
毛利率,0.195405691311,0.263287137554,0.237061438159,0.208916245058,0.209734616179
营业利润率,0.0729730433168,0.0977731038112,0.100620055208,0.104299084766,0.12134669737
净利率,0.12243264799469601,0.1655140337430282,0.13644138295105385,0.10461716029166271,0.08838791880873066
营业费用率,0.12243264799469601,0.1655140337430282,0.13644138295105385,0.10461716029166271,0.08838791880873066
经营安全边际率,0.37344379698981034,0.37135541340696554,0.42444716436890845,0.49923874870212215,0.5785725770067996
EPS=基本每股收益,0.590772154889,1.02941521089,0.964423403148,0.726092708185,0.730688950111
营收增长率,-0.239329939246,0.132916921624,0.375984765701,0.18473857468,0.411157008826
毛利率,0.195405691311,0.263287137554,0.237061438159,0.208916245058,0.209734616179
营业利润率,0.0729730433168,0.0977731038112,0.100620055208,0.104299084766,0.12134669737
净利增长率,-0.426108970763,0.067389289319,0.328237279174,-0.00629028525096,0.243747202961
净资本增长率,0.0639214276627,0.178462940538,0.298765212097,0.109833778353,0.315948848655
现金流量比率,0.0,0.113565651938,0.321517331274,0.340630210548,0.0138413824198
现金再投资比率,0.0,0.0314588444986,0.0914596591351,0.090819723863,-0.0181681992478
