,2017,2016,2015,2014,2013
负债占资产比率(%),0.280969344945,0.218771345247,0.116104722301,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.45226141995,0.0
流动比率(%),5.84492552519,9.95762075331,8.43637394938,10.3525164739,2.98586290615
速动比率(%),5.08217030214,8.90103339413,7.43427063732,5.17851545487,2.58617541247
应收款项周转率,1.14871588645,1.42580572006,0.0,0.836780018514,2.99152853534
应收款项周转天数,313.393419772,252.488817329,0.0,430.220598048,120.339818172
存货周转率,1.4511697309,1.53366686138,0.50179431524,3.06051137944,9.39748150222
存货周转天数,248.075736652,234.73155029,717.425425253,117.62740123,38.3081360591
固定资产周转率,6.59764154023,6.85377135933,6.96649391344,0.903957122021,2.8319649574
总资产周转率,0.286831828882,0.324932403547,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.0636122764851,0.0949917582055,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.0850580433397,0.114886915637,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.882585041245,1.07145570435,1.80435558511,0.480541582139,0.416173016038
毛利率,0.554509308864,0.585057649751,0.578321998963,0.581025624191,0.338423535674
营业利润率,0.265737066203,0.311410645582,0.270023429713,0.259085286607,0.147265217663
净利率,0.28877224266038193,0.2736470041688215,0.3082985692498318,0.3219403375836432,0.19115831801085678
营业费用率,0.28877224266038193,0.2736470041688215,0.3082985692498318,0.3219403375836432,0.19115831801085678
经营安全边际率,0.47922922474976243,0.5322734361559456,0.4669084527260869,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.734938243157,0.915450700787,1.53898398313,0.409600988864,0.364115271336
营收增长率,0.058266851065,0.0324178708053,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.554509308864,0.585057649751,0.578321998963,0.581025624191,0.338423535674
营业利润率,0.265737066203,0.311410645582,0.270023429713,0.259085286607,0.147265217663
净利增长率,-0.197184247579,0.189681908095,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.156778833695,0.251476371873,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.178476645582,0.792477168081,0.274293072031,0.0,0.0862884793126
现金再投资比率,0.0076282741273,0.0551000119887,0.00895176979082,0.0,-0.0088011934416
