,2017,2016,2015,2014,2013
负债占资产比率(%),0.210308120024,0.188469792093,0.181029622303,0.0551773918097,0.0620293086736
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.04830508337,4.02424749395,4.22499451988,13.2747620685,11.004060288
速动比率(%),2.6856938756,3.37176393128,3.51233483741,12.4460113483,0.0
应收款项周转率,4.25883907521,5.94284346946,6.39146698572,5.82637906954,5.64704938229
应收款项周转天数,84.5300781838,60.5770624534,56.3250973218,61.7879468025,63.7501065829
存货周转率,1.87564528848,2.41353241791,3.10217148008,3.00839440452,2.08046083778
存货周转天数,191.933945193,149.158966057,116.047743431,119.665160744,173.038585232
固定资产周转率,2.4535086883,2.71987984619,2.18207132122,1.74776476677,1.36831652139
总资产周转率,0.673219021622,0.819367190183,0.701526578799,0.480035586453,0.396661666598
ROA=资产收益率,0.103224847592,0.0894620185131,0.122567800527,0.0556419159575,0.016483156138
净资产收益率,0.129070070189,0.109749279756,0.138979025227,0.0591018460084,0.0177102671841
ROA=税前纯益占实收资本比率,0.252389147429,0.194400956547,0.236968828377,0.222888155995,0.0647901478229
毛利率,0.781760875599,0.746648777807,0.723554240816,0.733748664244,0.782774347083
营业利润率,0.172265224499,0.118364215728,0.166797249259,0.0908511884518,0.0353501106116
净利率,0.6094956510998951,0.6282845620797153,0.5567569915571449,0.6428974757917427,0.7474242364713464
营业费用率,0.6094956510998951,0.6282845620797153,0.5567569915571449,0.6428974757917427,0.7474242364713464
经营安全边际率,0.22035539239166615,0.1585273012501766,0.23052487270468278,0.12381785872883608,0.045160026951961994
EPS=基本每股收益,0.219010032127,0.170347533374,0.227101945304,0.222880838029,0.0647718529089
营收增长率,-0.0844956528892,0.200292616955,0.487192484275,0.233610080244,0.219415615049
毛利率,0.781760875599,0.746648777807,0.723554240816,0.733748664244,0.782774347083
营业利润率,0.172265224499,0.118364215728,0.166797249259,0.0908511884518,0.0353501106116
净利增长率,0.285666001665,-0.249907202924,1.24166547509,2.44101377403,0.273478761642
净资本增长率,0.169444054397,0.0559667015892,-0.000613981814701,0.0365726349335,0.00209772351682
现金流量比率,0.487412420122,0.774345035731,1.62056743449,0.810496973397,0.416744146285
现金再投资比率,0.0,0.0612669210129,0.167812117791,0.0263247675628,0.0
