,2017,2016,2015,2014,2013
负债占资产比率(%),0.60690942576,0.611417478745,0.471210948008,0.471633163885,0.517714587558
长期资金占不动产及设备比率(%),1.28206472943,1.42741245067,1.08894623486,0.919416925029,0.862146969044
流动比率(%),1.52580819939,2.14699858537,1.0904604602,0.634216883429,0.584559306416
速动比率(%),1.46703799795,2.07451328273,1.01505074165,0.572304017753,0.467555239619
应收款项周转率,7.62253533843,9.48890677935,11.7265823932,15.2871264815,15.3648208881
应收款项周转天数,47.2283805868,37.9390385396,30.6994815648,23.5492262352,23.4301462167
存货周转率,37.3207421962,47.8021926152,54.1120734476,34.8694619237,28.3439930265
存货周转天数,9.64611041515,7.53103529994,6.65285909527,10.3242201095,12.7011038869
固定资产周转率,0.711119986669,0.895535275009,0.996000756706,1.12064021077,1.2338756451
总资产周转率,0.296034295563,0.468815686017,0.663112203533,0.779126960199,0.827766499827
ROA=资产收益率,0.0011456601993,0.00686317621101,0.0419791928424,0.0696152232692,0.0482268656411
净资产收益率,0.00293131993021,0.0153341094132,0.0794183267062,0.137668196522,0.0997495699222
ROA=税前纯益占实收资本比率,0.0360867560603,0.0969566657988,0.433129097179,0.654265370535,0.462647106142
毛利率,0.129270659096,0.158850776901,0.210834171424,0.225283186122,0.197163739392
营业利润率,0.0129644919842,0.028522140871,0.0920510493795,0.118564068262,0.0855092296798
净利率,0.11630616711156534,0.13032863603042155,0.11878312204451358,0.10671911786005271,0.1116545097123407
营业费用率,0.11630616711156534,0.13032863603042155,0.11878312204451358,0.10671911786005271,0.1116545097123407
经营安全边际率,0.10028951716376026,0.17955304611878806,0.43660403224862443,0.5262890245061658,0.43369653032246164
EPS=基本每股收益,0.0120487912786,0.0623689451663,0.313236353428,0.498995489528,0.325915069207
营收增长率,-0.269223961786,-0.138966026283,-0.114018887085,-0.00166250621652,0.0586023116925
毛利率,0.129270659096,0.158850776901,0.210834171424,0.225283186122,0.197163739392
营业利润率,0.0129644919842,0.028522140871,0.0920510493795,0.118564068262,0.0855092296798
净利增长率,-0.806814252727,-0.800888547948,-0.372266162719,0.531059888522,0.0260549638857
净资本增长率,-0.00204491336443,0.376652826166,0.05101177482,0.0306566989471,0.0934718804634
现金流量比率,0.301095488222,0.580435720734,0.588614861188,0.603533682888,0.498414126528
现金再投资比率,0.0577447417454,0.0965361442697,0.11702475941,0.198605213313,0.219474914756
