,2017,2016,2015,2014,2013
负债占资产比率(%),0.119561362625,0.120836020211,0.149377095799,0.144812777129,0.171071378945
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),9.3726391495,9.87812901507,7.29187787463,7.70148520524,5.80000785977
速动比率(%),4.28281192856,5.6061443902,4.3231209192,4.83689077432,3.85277556495
应收款项周转率,1.11193321463,1.49933253072,1.35159311737,1.54768448819,1.41858029658
应收款项周转天数,323.760451853,240.106842627,266.35234774,232.605548965,253.774848606
存货周转率,0.489378048448,0.949454924433,0.996292693145,1.20226465839,1.28904490209
存货周转天数,735.627601486,379.164919509,361.339596764,299.434901864,279.276539875
固定资产周转率,1.3482933542,1.80400325037,1.68361558125,1.78894068522,1.31402082511
总资产周转率,0.249492599669,0.348371207232,0.35327137772,0.406171188046,0.334396155313
ROA=资产收益率,0.0451242329585,0.0607483729708,0.0511815090134,0.0715420989854,0.0878667920872
净资产收益率,0.0512887529751,0.0702453934145,0.0600103837081,0.0849512503532,0.105870648887
ROA=税前纯益占实收资本比率,0.213794158083,0.568378821,0.457644783,0.667928866667,0.72955313575
毛利率,0.48040281366,0.387974843729,0.402378335731,0.436045783539,0.40621725253
营业利润率,0.162575352102,0.15840350906,0.0620352283212,0.156040001804,0.187058342493
净利率,0.31782746155812236,0.22957133466929672,0.34034310741009577,0.2800057817342423,0.21915891003716778
营业费用率,0.31782746155812236,0.22957133466929672,0.34034310741009577,0.2800057817342423,0.21915891003716778
经营安全边际率,0.33841465428474726,0.4082829379792681,0.1541713924744219,0.35785233499565394,0.4604884241815236
EPS=基本每股收益,0.185141044167,0.496771460917,0.416195595167,0.570541489,0.6469193285
营收增长率,-0.281351871064,-0.00832036290206,-0.113133646593,0.315673220729,0.115464501913
毛利率,0.48040281366,0.387974843729,0.402378335731,0.436045783539,0.40621725253
营业利润率,0.162575352102,0.15840350906,0.0620352283212,0.156040001804,0.187058342493
净利增长率,-0.254622864908,0.193600957544,-0.270525276091,-0.118063931831,0.367539794837
净资本增长率,0.0198336149449,-0.0127018781329,0.0244063551184,0.0148594705548,0.16260762119
现金流量比率,0.0,0.0,0.751259534034,0.0875736451856,0.258124872829
现金再投资比率,0.0,0.0,0.0418232672482,-0.0279357753097,-0.00803946677195
