,2017,2016,2015,2014,2013
负债占资产比率(%),0.505562908401,0.48733669553,0.532481198918,0.505012435189,0.496319238568
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.9499255119,2.10194635609,1.97156017477,2.03957526721,2.15173508205
速动比率(%),0.617276117737,0.56451837133,0.537568775522,0.520605403062,0.673944806046
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.233409626305,0.383148468621,0.269104396746,0.417335215075,0.349548208586
存货周转天数,1542.35283994,939.583554376,1337.7707847,862.6159188,1029.90085819
固定资产周转率,7.88476381572,11.2646395854,7.56969282592,8.56900221473,6.83054995236
总资产周转率,0.183607753334,0.315532020559,0.225800797685,0.316711106022,0.276953859682
ROA=资产收益率,0.00504065861734,0.0162150857131,0.0188657478843,0.0297170184336,0.0530646278058
净资产收益率,0.0100157897786,0.0331419239983,0.0392389298638,0.059514378082,0.109167257611
ROA=税前纯益占实收资本比率,0.0378752913563,0.0995640962537,0.0983559357894,0.164048629593,0.29793787202
毛利率,0.216435904221,0.213287767875,0.236539763428,0.24995583197,0.339912678958
营业利润率,0.0442323317753,0.0651110044073,0.0903703162705,0.116322266746,0.224511308214
净利率,0.17220357244562623,0.14817676346723196,0.1461694471577168,0.13363356522464492,0.11540137074384266
营业费用率,0.17220357244562623,0.14817676346723196,0.1461694471577168,0.13363356522464492,0.11540137074384266
经营安全边际率,0.2043668860513013,0.3052730358432163,0.3820512668175531,0.46537128511365394,0.6604970102975737
EPS=基本每股收益,0.0223170991078,0.072246495715,0.0843101792652,0.128071567826,0.223672897118
营收增长率,-0.421770164542,0.393187336766,-0.260700056833,0.169217004517,-0.0614343036681
毛利率,0.216435904221,0.213287767875,0.236539763428,0.24995583197,0.339912678958
营业利润率,0.0442323317753,0.0651110044073,0.0903703162705,0.116322266746,0.224511308214
净利增长率,-0.691097832678,-0.143086916139,-0.34169479849,-0.427415795675,0.843704268735
净资本增长率,0.0631620401722,-0.0708510483495,0.0695531683259,0.00421272778994,0.0414292400333
现金流量比率,0.0948201743366,0.148942721834,0.012225036485,0.0,0.0
现金再投资比率,0.0643107821235,0.0795548714211,-0.0299223450077,0.0,0.0
