,2017,2016,2015,2014,2013
负债占资产比率(%),0.105885922092,0.0716819964087,0.0663565060539,0.469739028511,0.273158788266
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),7.29854036977,11.6399372959,12.3676203668,1.75802455078,1.86838967044
速动比率(%),6.40515661483,10.6976326294,11.2129737739,1.50929248101,1.45958156239
应收款项周转率,2.14455495099,2.43931712064,0.902219474371,4.34216459527,2.389174961
应收款项周转天数,167.866997222,147.582287254,399.015993588,82.9079580245,150.679630364
存货周转率,2.61868109593,2.97900356594,2.38228493577,4.6601817992,2.43698543132
存货周转天数,137.47378425,120.845776795,151.115424774,77.2502051447,147.723492875
固定资产周转率,5.80222072534,4.39475358319,3.37836419546,3.78340412516,4.60030867819
总资产周转率,0.431540915009,0.42565283495,0.412056691272,0.738079472695,0.566378434171
ROA=资产收益率,0.166118509083,0.147417881831,0.0472767742676,0.0532888463875,0.055546862368
净资产收益率,0.182564439355,0.158357399099,0.0952599396196,0.0829601184839,0.0748702206377
ROA=税前纯益占实收资本比率,0.76147645773,0.617811184564,0.480005961678,1.88826922375,0.461346076444
毛利率,0.528051300327,0.521751661756,0.510524451202,0.400876457523,0.370282319631
营业利润率,0.440258752805,0.358198132352,0.29994351109,0.149087012474,0.143953939882
净利率,0.08779254752220528,0.16355352940442935,0.21058094011199208,0.25178944504896794,0.2263283797492381
营业费用率,0.08779254752220528,0.16355352940442935,0.21058094011199208,0.25178944504896794,0.2263283797492381
经营安全边际率,0.8337423892947686,0.6865299310138183,0.5875203633908422,0.3719026390204383,0.38876806223210086
EPS=基本每股收益,0.661299168604,0.534252189016,0.4146012666,1.59577888106,0.381233247524
营收增长率,0.122684934507,0.109071317061,0.108185843067,0.262902740421,-0.190703223728
毛利率,0.528051300327,0.521751661756,0.510524451202,0.400876457523,0.370282319631
营业利润率,0.440258752805,0.358198132352,0.29994351109,0.149087012474,0.143953939882
净利增长率,0.247841154684,0.288592756596,-0.0340134944145,-0.224096524707,-0.465745632167
净资本增长率,0.164388539165,0.047628907277,0.218739472456,0.316963733101,-0.0621380319015
现金流量比率,0.747966027953,2.1311493548,2.0872170306,0.00591913308843,0.24101136564
现金再投资比率,-0.0296376910237,0.0418673450792,0.0422992560247,-0.0266925037975,0.0547432008891
