,2017,2016,2015,2014,2013
负债占资产比率(%),0.780111586703,0.760197379177,0.709693774477,0.734642730286,0.744314101157
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.849793033558,0.927041176778,0.921471168343,1.20052166157,1.26786287202
速动比率(%),0.507949491607,0.742216880696,0.706852870329,0.903192261029,1.13813657943
应收款项周转率,1.87358904169,3.589760432,3.84937447095,2.9586297629,6.02604029426
应收款项周转天数,192.144590937,100.28524377,93.5216884502,121.677948527,59.7407223352
存货周转率,1.91609751671,7.7736074466,6.649968756,6.5148915494,8.27096431046
存货周转天数,187.881878068,46.3105453257,54.1355926936,55.2580188435,43.5257590877
固定资产周转率,1.09465371749,2.20275355656,1.83948519621,1.91566999415,3.18453082908
总资产周转率,0.249316978024,0.580303365543,0.61677977584,0.52352791435,0.755337439665
ROA=资产收益率,0.0,0.00323986962841,0.0104051886679,0.0,0.0116743599888
净资产收益率,0.0,0.0123210958238,0.0372602708321,0.0,0.0509167972845
ROA=税前纯益占实收资本比率,0.0,0.102908217554,0.147890655907,0.0,0.384716019292
毛利率,0.15779617718,0.150603836691,0.147556326917,0.0854176823452,0.130692444431
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.1577961771804276,0.15060383669062366,0.1475563269171273,0.08541768234522128,0.1306924444305564
营业费用率,0.1577961771804276,0.15060383669062366,0.1475563269171273,0.08541768234522128,0.1306924444305564
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0,0.0618259211278,0.163372094114,0.0,0.237197268211
营收增长率,-0.530034952341,0.143510373674,0.165450039378,-0.387842101533,0.328318506542
毛利率,0.15779617718,0.150603836691,0.147556326917,0.0854176823452,0.130692444431
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,-0.621563759323,0.0,0.0,0.0
净资本增长率,0.0196833887063,0.181541501018,0.257967045305,-0.220283876391,-0.0148281256271
现金流量比率,0.0,0.0945255110818,0.052099993209,0.0,0.24039652427
现金再投资比率,0.0,0.0687173344994,0.00902875013196,0.0,0.230196378463
