,2017,2016,2015,2014,2013
负债占资产比率(%),0.285544041401,0.47382977398,0.338373148593,0.315641148087,0.338401385827
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.19947739029,1.45210743405,2.25509368238,1.96169934627,1.9652674811
速动比率(%),2.05661758829,0.657797981435,1.03220791768,1.7338329185,1.7655336287
应收款项周转率,2.8394484567,4.16976581154,5.5225738267,5.78071408565,0.0
应收款项周转天数,126.785185747,86.3357838955,65.186996371,62.2760431784,0.0
存货周转率,0.893280490703,1.21236016163,16.8094920171,21.5164779143,32.3186256981
存货周转天数,403.00891349,296.941462937,21.4164711006,16.7313628854,11.1390875145
固定资产周转率,12.4117646774,3.71647813174,4.44945862972,4.22884776136,4.08455952878
总资产周转率,0.478279093352,0.678986200305,0.969446515312,1.13613728715,1.3957809249
ROA=资产收益率,0.0280767005347,0.0596410456699,0.113181743789,0.109014467145,0.0403195272866
净资产收益率,0.0605754123086,0.10232197256,0.169219593005,0.161846119176,0.0813500957676
ROA=税前纯益占实收资本比率,1.02992603509,0.2654783829,0.4485851394,0.928941710649,0.8205159006
毛利率,0.326711700813,0.328558658513,0.317318081651,0.197624895752,0.190394418646
营业利润率,0.155780170707,0.085118733827,0.0917897646075,0.0996145993248,0.0966826860093
净利率,0.17093153010541615,0.24343992468605133,0.2255283170436045,0.09801029642683137,0.09371173263631417
营业费用率,0.17093153010541615,0.24343992468605133,0.2255283170436045,0.09801029642683137,0.09371173263631417
经营安全边际率,0.4768123404205625,0.25906708473970746,0.28926736267250347,0.5040589595048538,0.5078021020629885
EPS=基本每股收益,0.777634422102,0.220770304425,0.3811512308,0.791996098487,0.730464996025
营收增长率,-0.0502692715615,0.116468710088,0.0600383952248,0.0212666026941,-0.0529553791834
毛利率,0.326711700813,0.328558658513,0.317318081651,0.197624895752,0.190394418646
营业利润率,0.155780170707,0.085118733827,0.0917897646075,0.0996145993248,0.0966826860093
净利增长率,-0.365281932437,0.158439415041,0.289795329055,0.090894642127,-0.0980409625019
净资本增长率,0.319136471674,0.388752769247,0.362169119395,0.109337215468,-0.0400725305581
现金流量比率,0.478658459552,0.104573857792,0.0,0.404602325765,0.312302408432
现金再投资比率,0.131549721507,0.0730563377912,0.0,0.128867979554,0.10448432487
