,2017,2016,2015,2014,2013
负债占资产比率(%),0.546489742308,0.58209724884,0.542178891222,0.597812292496,0.592986340231
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.808550472465,0.914774085926,1.05446841855,0.889256027468,0.942131052591
速动比率(%),0.329662054606,0.331935723865,0.369322279702,0.321762094471,0.300867246506
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.653271253299,0.367527744315,0.579225892533,0.607600531865,1.25396898059
存货周转天数,551.072771352,979.517888291,621.519176958,592.494543899,287.088441239
固定资产周转率,0.464889797181,0.391478244337,0.751578168207,0.984413029931,1.34964525828
总资产周转率,0.194333553624,0.177186683247,0.250120881425,0.288294382052,0.431503654261
ROA=资产收益率,0.0263501628307,0.00531549915432,0.00407572191114,0.00503854503021,0.0159170266304
净资产收益率,0.0605100688559,0.0121734887212,0.00951523820141,0.0124500880742,0.0370331924602
ROA=税前纯益占实收资本比率,0.35624036504,0.152740238499,0.172394365469,0.298961907399,0.313030615201
毛利率,0.431199709707,0.569027792549,0.460410077005,0.465827156677,0.279634617649
营业利润率,0.175421653242,0.0947327358796,0.0637961775323,0.0957453386069,0.0612722438777
净利率,0.2557780564653195,0.47429505666905497,0.39661389947240727,0.3700818180706198,0.21836237377085324
营业费用率,0.2557780564653195,0.47429505666905497,0.39661389947240727,0.3700818180706198,0.21836237377085324
经营安全边际率,0.40682228974780593,0.16648173801014585,0.13856381673341178,0.20553833591359974,0.21911537417264929
EPS=基本每股收益,0.269390078311,0.0519090191689,0.0397604613941,0.0543267395979,0.165991150349
营收增长率,0.14819654957,-0.290858296304,-0.215031652722,-0.309224052566,0.356996862214
毛利率,0.431199709707,0.569027792549,0.460410077005,0.465827156677,0.279634617649
营业利润率,0.175421653242,0.0947327358796,0.0637961775323,0.0957453386069,0.0612722438777
净利增长率,4.18965841821,0.305543682061,-0.26812354858,-0.672713036305,0.130032841405
净资本增长率,-0.0265031992141,0.129801935696,-0.113150436879,-0.0787195237809,0.165155146572
现金流量比率,0.239253927174,0.271818425982,0.0437999555006,0.10532141724,0.0832709619634
现金再投资比率,0.0789549196151,0.118070573633,-0.0120224588737,0.0329732246569,0.0400589839146
