,2017,2016,2015,2014,2013
负债占资产比率(%),0.491544358153,0.497026704218,0.385130108903,0.343314938568,0.575865440175
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.46186492797,1.46925122706,1.83720989978,2.34387890907,1.13888508407
速动比率(%),0.511846337742,0.589099677783,0.902689253855,1.25535483741,0.568284546342
应收款项周转率,5.93830873158,8.3124776095,7.89250708112,11.5865015505,11.6060236988
应收款项周转天数,60.6233216009,43.3083873319,45.612882738,31.0706384003,31.0183754007
存货周转率,0.389702110826,0.775313212082,1.50252628619,2.37181653308,3.43970385712
存货周转天数,923.782525163,464.328473177,239.596473824,151.782397575,104.66017278
固定资产周转率,1.29764317207,1.57123678615,2.75958349506,6.81833927428,6.26122466423
总资产周转率,0.234713291548,0.324104808211,0.411099801025,0.630858583419,0.666255351452
ROA=资产收益率,0.0142454220696,0.0203312734134,0.0334653349969,0.0288153824246,0.0276473070528
净资产收益率,0.0281688463547,0.0367918722761,0.0527277030488,0.0529181311454,0.0612458629835
ROA=税前纯益占实收资本比率,0.0677752701753,0.113719752265,0.143069266765,0.1326858925,0.14332689161
毛利率,0.425937978507,0.35109709431,0.297652635378,0.213726075649,0.202321775821
营业利润率,0.0868143226962,0.067764863538,0.0749459359215,0.0410771696844,0.0408667406488
净利率,0.3391236558104532,0.28333223077196346,0.22270669945654462,0.172648905964522,0.16145503517228024
营业费用率,0.3391236558104532,0.28333223077196346,0.22270669945654462,0.172648905964522,0.16145503517228024
经营安全边际率,0.2038191640026224,0.19300889878113606,0.25178992897646796,0.1921954050748257,0.2019888392288121
EPS=基本每股收益,0.0479731956359,0.0614964699246,0.11091690196,0.113628592299,0.114413500559
营收增长率,-0.193712490999,-0.0646705435168,-0.287970613228,0.0591004060877,0.097340367281
毛利率,0.425937978507,0.35109709431,0.297652635378,0.213726075649,0.202321775821
营业利润率,0.0868143226962,0.067764863538,0.0749459359215,0.0410771696844,0.0408667406488
净利增长率,-0.2199032612,-0.279231483097,0.268976142074,0.165782093824,0.171407573064
净资本增长率,0.000748786474544,0.25466109019,0.110564373381,0.0734285359975,0.171349463255
现金流量比率,0.0591136300499,0.0,0.166525844537,0.107685674889,0.0
现金再投资比率,0.015610628452,0.0,0.0232332235568,-0.0118395621928,0.0
