,2017,2016,2015,2014,2013
负债占资产比率(%),0.722030578536,0.74197568564,0.766015367737,0.0841284971022,0.230338443099
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.515094892755,0.495732234565,0.424190579954,9.31219442957,3.21184547374
速动比率(%),0.429421291313,0.398232964182,0.335427388974,7.45969545057,2.07509564894
应收款项周转率,0.0,1.98900873685,1.50314750739,1.92784054534,4.96103881982
应收款项周转天数,0.0,180.994680079,239.497453331,186.737435765,72.5654470918
存货周转率,2.72551613452,3.94832031487,3.53527837526,4.02516752184,5.54292566565
存货周转天数,132.085073884,91.1780127475,101.830736306,89.4372713798,64.947650702
固定资产周转率,1.16526089222,2.3153446992,2.13497577833,7.84323803389,10.9520681588
总资产周转率,0.113818123139,0.229337217833,0.371064704956,0.897964872478,1.63915266868
ROA=资产收益率,0.0249674299848,0.0,0.01876817702,0.0119450859208,0.00992075365137
净资产收益率,0.0931287860203,0.0,0.0476709991192,0.0142943423878,0.0140358195207
ROA=税前纯益占实收资本比率,0.117433994368,0.0,0.114363324623,0.0248055712087,0.0401143581884
毛利率,0.596601907676,0.454384903501,0.332422103668,0.118278083243,0.126380259642
营业利润率,0.109758260809,0.0,0.0,0.0181516358882,0.0118190303944
净利率,0.4868436468670508,0.4543849035007527,0.3324221036679126,0.10012644735478844,0.11456122924771961
营业费用率,0.4868436468670508,0.4543849035007527,0.3324221036679126,0.10012644735478844,0.11456122924771961
经营安全边际率,0.18397235978820634,0.0,0.0,0.15346575959372055,0.09351959260008491
EPS=基本每股收益,0.106021618001,0.0,0.0591983980417,0.0195532031306,0.0194724260405
营收增长率,-0.516575598792,-0.085952123924,-0.203749847381,-0.543129434159,-0.129123201233
毛利率,0.596601907676,0.454384903501,0.332422103668,0.118278083243,0.126380259642
营业利润率,0.109758260809,0.0,0.0,0.0181516358882,0.0118190303944
净利增长率,0.0,0.0,2.02755500704,0.00414828074937,0.0
净资本增长率,0.020025602361,-0.0687209080184,2.26932928575,-0.17739227478,-0.156435243474
现金流量比率,0.246533624835,0.0749081857896,0.093193400291,1.36522231195,0.0
现金再投资比率,0.19046793815,0.105209110839,0.153587818978,0.115000279101,0.0
