,2017,2016,2015,2014,2013
负债占资产比率(%),0.549449041665,0.565188898063,0.622082091139,0.647305240781,0.720251188474
长期资金占不动产及设备比率(%),1.1069013017,0.86334891252,1.10642891447,1.15728586382,0.903086997938
流动比率(%),0.377131421092,0.175794321677,0.300740440962,0.352098643591,0.248771366193
速动比率(%),0.360069793261,0.171912716453,0.291257344016,0.331532644114,0.238161159699
应收款项周转率,40.2070817285,55.3593391218,0.0,0.0,0.0
应收款项周转天数,8.95364658471,6.50296780473,0.0,0.0,0.0
存货周转率,606.387173972,1071.96428514,771.689313653,494.015934998,629.139796873
存货周转天数,0.593680103162,0.335832084137,0.466508987012,0.728721432845,0.572209867806
固定资产周转率,0.403249067295,0.780293346519,0.808655281681,0.704551727421,0.63324560426
总资产周转率,0.235362547242,0.4771812198,0.401651036981,0.360615318478,0.326041305812
ROA=资产收益率,0.0262717742139,0.0665364238729,0.0531166622725,0.0659785815871,0.0
净资产收益率,0.0593473243663,0.16374906075,0.1452858381,0.208911994829,0.0
ROA=税前纯益占实收资本比率,0.130563492314,0.352277669362,0.258747799244,0.316935239742,0.0
毛利率,0.130275497018,0.189568745788,0.198906367183,0.219280758024,0.207377201113
营业利润率,0.121022846486,0.143242575649,0.151416973253,0.159891365542,0.0
净利率,0.009252650532600798,0.04632617013944926,0.047489393930395446,0.05938939248194272,0.20737720111278587
营业费用率,0.009252650532600798,0.04632617013944926,0.047489393930395446,0.05938939248194272,0.20737720111278587
经营安全边际率,0.9289762791594767,0.7556233758531287,0.7612474924616923,0.729162772797549,0.0
EPS=基本每股收益,0.123944738247,0.314376034955,0.245520891097,0.301162232839,0.0
营收增长率,-0.507503977645,0.214413965614,0.127885107863,0.0752217026402,-0.04127643958
毛利率,0.130275497018,0.189568745788,0.198906367183,0.219280758024,0.207377201113
营业利润率,0.121022846486,0.143242575649,0.151416973253,0.159891365542,0.0
净利增长率,-0.605743681244,0.280445152958,-0.184755376587,0.0,0.0
净资本增长率,-0.000686924652353,-0.00230823404805,0.0478640703188,-0.0217930776733,-0.0337325624569
现金流量比率,0.211988241366,0.245597100029,0.317279745516,0.41773643937,0.173066115198
现金再投资比率,0.0292145816429,0.0944551829071,0.0329890585436,0.0435566008204,0.0406151742498
