,2017,2016,2015,2014,2013
负债占资产比率(%),0.596288361858,0.621890670689,0.647394886934,0.662518538037,0.685279202011
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.44092491718,1.32418727754,1.33660698808,1.43481609804,1.46603221381
速动比率(%),1.4044898168,1.30198125094,1.32048388406,1.41766627195,1.44500888919
应收款项周转率,0.814216710065,1.06874389429,1.11474427507,1.52952665724,1.91137596193
应收款项周转天数,442.142731229,336.844029635,322.944022275,235.36693414,188.345991145
存货周转率,60.5965268491,93.569992817,117.319237065,177.289153253,204.871372201
存货周转天数,5.94093455053,3.84738727836,3.06855046969,2.03058107839,1.7572001209
固定资产周转率,16.2086111112,19.5192591955,16.8363664809,21.2120544999,32.4649038065
总资产周转率,0.57542729132,0.759312107412,0.802107824207,1.04592371619,1.18029945489
ROA=资产收益率,0.0531277292149,0.0656856989577,0.0690427778837,0.0959669612524,0.101785583486
净资产收益率,0.13582368253,0.179539966969,0.199807314442,0.293288467728,0.3230192356
ROA=税前纯益占实收资本比率,0.652984496734,0.755604411824,1.07564491952,1.27658348219,1.60455999464
毛利率,0.166092821016,0.16545113638,0.178074972146,0.184317082174,0.177538973946
营业利润率,0.109244383421,0.100746494178,0.101143358921,0.108004587687,0.101322374127
净利率,0.056848437595682824,0.06470464220193484,0.0769316132248835,0.07631249448737189,0.07621659981916191
营业费用率,0.056848437595682824,0.06470464220193484,0.0769316132248835,0.07631249448737189,0.07621659981916191
经营安全边际率,0.6577309166773646,0.6089199287617696,0.5679818882025285,0.5859716658534312,0.5707049662096206
EPS=基本每股收益,0.549478912211,0.641465362697,0.91117754454,1.07719945594,1.35171001944
营收增长率,-0.197403018823,0.0507429010425,-0.0983393606266,0.123508035441,0.320814081174
毛利率,0.166092821016,0.16545113638,0.178074972146,0.184317082174,0.177538973946
营业利润率,0.109244383421,0.100746494178,0.101143358921,0.108004587687,0.101322374127
净利增长率,-0.143400494922,0.055994026224,-0.154123649513,0.19537412661,0.423408136585
净资本增长率,0.0384879670805,0.0813400062842,0.142671825987,0.215943487428,0.337266265601
现金流量比率,0.0118001638585,0.0660352229583,0.00528072183462,0.0,0.0902118567406
现金再投资比率,-0.0219536001889,0.0621563738418,-0.012616717328,0.0,0.117164173949
